3645, 0.29,26.86, 8.16
3617, 0.08,60.08, 5.23
3540, 0.00, 0.00, 0.00
3460, 0.00, 0.00, 0.00
3443, 0.00, 0.00, 0.00
3355, 0.00, 0.00, 0.00
