3645, 0.55,26.42,15.38
3617, 0.15,49.82, 7.83
3540, 0.01,52.15, 0.60
3460, 0.00, 0.00, 0.00
3443, 0.00, 0.00, 0.00
3355, 0.00, 0.00, 0.00
