3645, 0.58,25.96,16.12
3617, 0.16,61.10,10.33
3540, 0.09,60.79, 5.68
3460, 0.00, 0.00, 0.00
3443, 0.20,86.97,18.09
3355, 0.03,123.19, 4.49
