wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.500224999999999909e+03,2.511811417147935543e-02,0.000000000000000000e+00
3.502152999999999793e+03,2.502993959189683815e-02,1.663030199307108381e-03
3.504081999999999880e+03,2.494171927861121851e-02,1.489144781806395201e-03
3.506010000000000218e+03,2.485354469902870123e-02,2.905728957124237288e-03
3.507938999999999851e+03,2.476532438574310935e-02,5.189529012746468828e-03
3.509867000000000189e+03,2.467714980616056430e-02,7.985666719827894111e-03
3.511795999999999822e+03,2.458892949287497243e-02,9.709660022895832965e-03
3.513724000000000160e+03,2.450075491329245514e-02,1.177279017777826953e-02
3.515652999999999793e+03,2.441253460000686326e-02,1.336617486245433861e-02
3.517581000000000131e+03,2.432436002042431822e-02,1.578903402666592681e-02
3.519510000000000218e+03,2.423613970713869858e-02,1.714619036838335719e-02
3.521438000000000102e+03,2.414796512755620905e-02,1.906655064321235993e-02
3.523367000000000189e+03,2.405974481427058942e-02,2.079604150292180265e-02
3.525295000000000073e+03,2.397157023468807213e-02,2.298989133794640538e-02
3.527224000000000160e+03,2.388334992140245250e-02,2.428324270409742969e-02
3.529152000000000044e+03,2.379517534181996297e-02,2.617328312108546662e-02
3.531081000000000131e+03,2.370695502853434333e-02,2.797152120425108746e-02
3.533009000000000015e+03,2.361878044895182605e-02,3.009767890244763322e-02
3.534938000000000102e+03,2.353056013566620641e-02,3.122726971773229221e-02
3.536865999999999985e+03,2.344238555608368912e-02,3.250663710051338029e-02
3.538795000000000073e+03,2.335416524279806949e-02,3.271691427741521552e-02
3.540722999999999956e+03,2.326599066321557996e-02,3.357774545406563838e-02
3.542652000000000044e+03,2.317777034992996033e-02,3.364325363940817715e-02
3.544579999999999927e+03,2.308959577034744304e-02,3.439252328784894730e-02
3.546509000000000015e+03,2.300137545706182340e-02,3.452527936301819089e-02
3.548436999999999898e+03,2.291320087747933387e-02,3.459507322292049158e-02
3.550365999999999985e+03,2.282498056419371424e-02,3.423860228787209414e-02
3.552293999999999869e+03,2.273680598461119695e-02,3.450175465510452177e-02
3.554222999999999956e+03,2.264858567132557732e-02,3.350356892663094999e-02
3.556150999999999840e+03,2.256041109174306003e-02,3.317220774432982910e-02
3.558079999999999927e+03,2.247219077845746815e-02,3.313576124286649049e-02
3.560007999999999811e+03,2.238401619887495086e-02,3.468661907433698288e-02
3.561936999999999898e+03,2.229579588558933123e-02,3.586280029388655421e-02
3.563864999999999782e+03,2.220762130600681394e-02,3.744486647720066119e-02
3.565793999999999869e+03,2.211940099272119431e-02,3.941214054437341963e-02
3.567722000000000207e+03,2.203122641313867702e-02,4.225447993959344228e-02
3.569650999999999840e+03,2.194300609985308514e-02,4.248985707207050821e-02
3.571579000000000178e+03,2.185483152027054010e-02,4.460013293996947792e-02
3.573507999999999811e+03,2.176661120698494822e-02,4.718318888186442961e-02
3.575436000000000149e+03,2.167843662740243094e-02,5.139752960982552077e-02
3.577364999999999782e+03,2.159021631411683906e-02,5.450335321053895177e-02
3.579293000000000120e+03,2.150204173453429402e-02,5.840672103756705535e-02
3.581222000000000207e+03,2.141382142124867438e-02,6.311261127533066007e-02
3.583150000000000091e+03,2.132564684166618485e-02,6.959039047508194797e-02
3.585079000000000178e+03,2.123742652838056522e-02,7.573819541742138339e-02
3.587007000000000062e+03,2.114925194879804793e-02,8.627106124533792664e-02
3.588936000000000149e+03,2.106103163551242829e-02,9.557207587226190793e-02
3.590864000000000033e+03,2.097285705592993876e-02,1.022471562714801219e-01
3.592793000000000120e+03,2.088463674264431913e-02,1.107819003519804058e-01
3.594721000000000004e+03,2.079646216306180184e-02,1.227150882589729264e-01
3.596650000000000091e+03,2.070824184977618221e-02,1.333177465998018063e-01
3.598577999999999975e+03,2.062006727019366492e-02,1.436829647155904444e-01
3.600507000000000062e+03,2.053184695690804529e-02,1.550941525988450420e-01
3.602434999999999945e+03,2.044367237732555576e-02,1.676552281113461718e-01
3.604364000000000033e+03,2.035545206403993612e-02,1.776119513122372817e-01
3.606291999999999916e+03,2.026727748445741883e-02,1.887629868425083901e-01
3.608221000000000004e+03,2.017905717117179920e-02,2.017759628199433108e-01
3.610148999999999887e+03,2.009088259158930967e-02,2.126806633879753661e-01
3.612077999999999975e+03,2.000266227830369004e-02,2.210513692632334604e-01
3.614005999999999858e+03,1.991448769872117275e-02,2.324233621457924559e-01
3.615934999999999945e+03,1.982626738543555311e-02,2.402203785497044330e-01
3.617862999999999829e+03,1.973809280585306358e-02,2.496024780515437025e-01
3.619791999999999916e+03,1.964987249256744395e-02,2.582625553172949173e-01
3.621719999999999800e+03,1.956169791298492666e-02,2.650030510874593626e-01
3.623648999999999887e+03,1.947347759969930703e-02,2.718518777979018197e-01
3.625577000000000226e+03,1.938530302011678974e-02,2.818347103072933457e-01
3.627505999999999858e+03,1.929708270683117011e-02,2.966886458582510544e-01
3.629434000000000196e+03,1.920890812724865282e-02,3.176954677057145515e-01
3.631362999999999829e+03,1.912068781396306094e-02,3.177948497249085680e-01
3.633291000000000167e+03,1.903251323438054365e-02,3.278380998264813218e-01
3.635219999999999800e+03,1.894429292109492402e-02,3.440264978385675354e-01
3.637148000000000138e+03,1.885611834151240673e-02,3.604449700636409015e-01
3.639077000000000226e+03,1.876789802822678710e-02,3.774883214297919398e-01
3.641005000000000109e+03,1.867972344864426981e-02,3.938047279063091044e-01
3.642934000000000196e+03,1.859150313535865018e-02,4.103438589259474911e-01
3.644862000000000080e+03,1.850332855577616065e-02,4.237350099604388909e-01
