wavenumber (/cm),upper baseline (/cm) (smaller area),main baseline (/cm),lower baseline (/cm) (larger area),absorbance - upper baseline (/cm),absorbance - main baseline (/cm),absorbance - lower baseline (/cm),
3.321839080000000195e+03,1.055876252834364593e-02,-1.812192587227734464e-02,-4.680261427288101572e-02,2.956912374716562653e-01,3.243719258722772558e-01,3.530526142728809269e-01
3.325670497999999952e+03,1.067735317193818645e-02,-1.860084962805608200e-02,-4.787905242803347505e-02,3.455726468280617691e-01,3.748508496280560376e-01,4.041290524280334306e-01
3.329501916000000165e+03,1.080680771477693369e-02,-1.905080298585026810e-02,-4.890841368646547949e-02,4.016931922852229331e-01,4.315508029858501349e-01,4.614084136864653463e-01
3.333333333000000039e+03,1.094712611881965003e-02,-1.947178583956343800e-02,-4.989069779793098292e-02,4.578028738811803500e-01,4.882217858395634380e-01,5.186406977979309829e-01
3.337164750999999796e+03,1.109830845731130111e-02,-1.986379840894691995e-02,-5.082590527519315060e-02,5.326516915426886545e-01,5.636137984089468755e-01,5.945759052751931062e-01
3.340996169000000009e+03,1.126035469504804709e-02,-2.022684058034762700e-02,-5.171403585572775796e-02,5.887396453049518197e-01,6.202268405803474938e-01,6.517140358557276247e-01
3.344827585999999883e+03,1.143326478548223335e-02,-2.056091227034961832e-02,-5.255508932616592688e-02,6.635667352145178111e-01,6.955609122703496627e-01,7.275550893261659713e-01
3.348659004000000095e+03,1.161703881887232725e-02,-2.086601365333962121e-02,-5.334906612553780292e-02,6.946329611811277172e-01,7.271160136533396656e-01,7.595990661255378473e-01
3.352490420999999969e+03,1.181167669928884223e-02,-2.114214457005658687e-02,-5.409596583938736103e-02,6.944383233007112022e-01,7.273921445700566313e-01,7.603459658393874054e-01
3.356321839000000182e+03,1.201717852833228406e-02,-2.138930516463588560e-02,-5.479578885759295304e-02,6.629828214716677603e-01,6.963893051646359300e-01,7.297957888575929974e-01
3.360153256999999940e+03,1.223354425662082079e-02,-2.160749536123240944e-02,-5.544853497907098472e-02,6.127664557433791792e-01,6.466074953612324094e-01,6.804485349790709847e-01
3.363984673999999814e+03,1.246077382342836160e-02,-2.179671511423819652e-02,-5.605420405188965560e-02,5.437892261765715496e-01,5.780467151142381077e-01,6.123042040518895668e-01
3.367816092000000026e+03,1.269886734736980216e-02,-2.195696452242401620e-02,-5.661279639220140325e-02,4.748011326526302422e-01,5.094569645224240606e-01,5.441127963922014477e-01
3.371647509999999784e+03,1.294782477055633763e-02,-2.208824353262528462e-02,-5.712431183579269600e-02,4.370521752294436180e-01,4.720882435326252402e-01,5.071243118357926516e-01
3.375478927000000112e+03,1.320764602375534835e-02,-2.219055212191989312e-02,-5.758875026758047966e-02,3.930423539762446516e-01,4.284405521219198931e-01,4.638387502675804797e-01
3.379310344999999870e+03,1.347833124259523174e-02,-2.226389034371223374e-02,-5.800611193000548838e-02,3.490216687574048127e-01,3.847638903437122782e-01,4.205061119300055328e-01
3.383141762000000199e+03,1.375988028577701527e-02,-2.230825815971826387e-02,-5.837639660520110851e-02,3.049901197142228515e-01,3.410582581597181306e-01,3.771263966052009753e-01
3.386973179999999957e+03,1.405229330026980250e-02,-2.232365559310167669e-02,-5.869960448645983320e-02,2.734477066997300643e-01,3.098236555931015435e-01,3.461996044864597000e-01
3.390804598000000169e+03,1.435557021400768463e-02,-2.231008262849876189e-02,-5.897573547099099756e-02,2.418944297859921821e-01,2.785600826284986287e-01,3.152257354709908643e-01
3.394636015000000043e+03,1.466971094358093808e-02,-2.226753928079538980e-02,-5.920478950515928318e-02,2.165802890564190175e-01,2.535175392807953454e-01,2.904547895051592388e-01
3.398467432999999801e+03,1.499471565297216813e-02,-2.219602552778354720e-02,-5.938676670852771622e-02,2.100052843470276986e-01,2.471960255277834140e-01,2.843867667085275830e-01
3.402298851000000013e+03,1.533058426160760490e-02,-2.209554137678715335e-02,-5.952166701516858893e-02,1.971694157383923063e-01,2.345955413767870645e-01,2.720216670151685001e-01
3.406130267999999887e+03,1.567731667757277236e-02,-2.196608686537260269e-02,-5.960949040830243462e-02,2.030726833224272276e-01,2.407160868653726027e-01,2.783594904083024346e-01
3.409961686000000100e+03,1.603491308186155706e-02,-2.180766192596550468e-02,-5.965023693378057601e-02,2.152150869181383985e-01,2.530576619259654603e-01,2.909002369337805316e-01
3.413793102999999974e+03,1.640337328780860915e-02,-2.162026664126592834e-02,-5.964390657032581089e-02,2.335966267121913909e-01,2.716202666412659283e-01,3.096439065703258109e-01
3.417624521000000186e+03,1.678269748775162995e-02,-2.140390091344990253e-02,-5.959049931463766825e-02,2.582173025122482812e-01,2.964039009134498137e-01,3.345904993146375794e-01
3.421455938999999944e+03,1.717288558693796929e-02,-2.115856478764932547e-02,-5.949001516222196528e-02,2.828271144130620751e-01,3.211585647876493699e-01,3.594900151622220097e-01
3.425287355999999818e+03,1.757393747927737948e-02,-2.088425833923857056e-02,-5.934245415773986565e-02,3.199260625207225317e-01,3.583842583392384817e-01,3.968424541577397768e-01
3.429118774000000030e+03,1.798585337411751084e-02,-2.058098142502906569e-02,-5.914781622415787865e-02,3.570141466258824892e-01,3.955809814250290657e-01,4.341478162241578787e-01
3.432950191999999788e+03,1.840863316820184892e-02,-2.024873411283323321e-02,-5.890610139385188404e-02,4.003413668317981067e-01,4.389987341128331888e-01,4.776561013938518396e-01
3.436781609000000117e+03,1.884227674693317311e-02,-1.988751650071129973e-02,-5.861730974834244989e-02,4.499077232530668269e-01,4.886375165007112997e-01,5.273673097483424499e-01
3.440613026999999875e+03,1.928678433667085912e-02,-1.949732840010653945e-02,-5.828144113687017125e-02,5.057132156633290521e-01,5.444973284001064506e-01,5.832814411368700824e-01
3.444444444000000203e+03,1.974215570538451203e-02,-1.907817001469780394e-02,-5.789849573476502087e-02,5.490078442946153547e-01,5.878281700146976707e-01,6.266484957347648876e-01
3.448275861999999961e+03,2.020839109077599005e-02,-1.863004112568411585e-02,-5.746847334212645819e-02,5.985416089092239211e-01,6.373800411256840270e-01,6.762184733421263694e-01
3.452107280000000173e+03,2.068549037541211888e-02,-1.815294183868410016e-02,-5.699137405276388790e-02,6.355645096245878811e-01,6.744029418386841002e-01,7.132413740527638879e-01
3.455938697000000047e+03,2.117345343051679762e-02,-1.764687228956418608e-02,-5.646719800963140301e-02,6.600765465694833356e-01,6.988968722895643193e-01,7.377171980096315362e-01
3.459770114999999805e+03,2.167228051080627438e-02,-1.711183221415524258e-02,-5.589594493910610140e-02,6.783277194891936812e-01,7.171118322141551982e-01,7.558959449391060570e-01
3.463601533000000018e+03,2.218197149034084603e-02,-1.654782174076174783e-02,-5.527761497185323947e-02,6.715680285096590207e-01,7.102978217407616146e-01,7.490276149718531062e-01
3.467432949999999892e+03,2.270252623183655061e-02,-1.595484102793243153e-02,-5.461220828768631463e-02,6.585474737681635826e-01,6.972048410279325648e-01,7.358622082876864479e-01
3.471264368000000104e+03,2.323394500702491428e-02,-1.533288976612823262e-02,-5.389972453926716867e-02,6.455160549929750413e-01,6.840828897661281882e-01,7.226497245392671243e-01
3.475095784999999978e+03,2.377622753850294757e-02,-1.468196828001389065e-02,-5.314016409851163303e-02,5.949737724614969636e-01,6.334319682800138018e-01,6.718901640985115442e-01
3.478927203000000191e+03,2.432937410934377098e-02,-1.400207622979898758e-02,-5.233352656892975574e-02,5.381706258906562290e-01,5.765020762297989876e-01,6.148335265689297557e-01
3.482758620999999948e+03,2.489338457942968930e-02,-1.329321378160130962e-02,-5.147981214262031813e-02,4.501066154205701775e-01,4.882932137816011764e-01,5.264798121426201849e-01
3.486590037999999822e+03,2.546825879729963660e-02,-1.255538113177578907e-02,-5.057902106083389526e-02,3.807817412027003634e-01,4.188053811317757891e-01,4.568290210608338953e-01
3.490421456000000035e+03,2.605399706303934693e-02,-1.178857789516918331e-02,-4.963115285336172633e-02,3.239460029369605198e-01,3.617885778951690501e-01,3.996311528533615931e-01
3.494252873999999792e+03,2.665059922802237580e-02,-1.099280426057624993e-02,-4.863620774915844436e-02,2.858494007719776242e-01,3.234928042605762499e-01,3.611362077491584444e-01
3.498084291000000121e+03,2.725806513228468120e-02,-1.016806044703777445e-02,-4.759418602634468698e-02,2.477419348677152300e-01,2.851680604470376856e-01,3.225941860263445982e-01
3.501915708999999879e+03,2.787639509292105799e-02,-9.314346024037689631e-03,-4.650508714098222640e-02,2.408736049070789864e-01,2.780643460240377340e-01,3.152550871409822708e-01
3.505747126000000208e+03,2.850558878716524802e-02,-8.431661437212412125e-03,-4.536891166157275279e-02,2.402444112128347964e-01,2.771816614372124565e-01,3.141189116615727972e-01
3.509578543999999965e+03,2.914564654345586092e-02,-7.520006225801623145e-03,-4.418565899504400818e-02,2.521043534565441391e-01,2.887700062258016231e-01,3.254356589950440082e-01
3.513409962000000178e+03,2.979656819899068054e-02,-6.579380616406282911e-03,-4.295532943178415053e-02,2.639534318010092750e-01,3.003293806164062385e-01,3.367053294317841061e-01
3.517241379000000052e+03,3.045835357962678458e-02,-5.609784865869826831e-03,-4.167792331135089512e-02,2.820416464203732154e-01,3.181097848658698268e-01,3.541779233113508951e-01
3.521072796999999809e+03,3.113100303081495213e-02,-4.611218468063782439e-03,-4.035343996692830615e-02,3.001189969691850923e-01,3.358612184680638268e-01,3.716034399669283506e-01
3.524904215000000022e+03,3.181451638124732639e-02,-3.583681672274963148e-03,-3.898187972578170957e-02,3.119354836187526736e-01,3.473336816722749631e-01,3.827318797257817096e-01
3.528735631999999896e+03,3.250889344827490035e-02,-2.527174758027328494e-03,-3.756324296431401422e-02,3.174911065517249664e-01,3.525271747580271953e-01,3.875632429643138810e-01
3.532567050000000108e+03,3.321413459436106663e-02,-1.441697173827805045e-03,-3.609752894200113360e-02,3.292858654056389778e-01,3.639416971738278495e-01,3.985975289420011780e-01
3.536398466999999982e+03,3.393023945137141340e-02,-3.272494862933683635e-04,-3.458473842394482745e-02,3.285697605486286310e-01,3.628272494862934128e-01,3.970847384239448719e-01
3.540229885000000195e+03,3.465720839311092760e-02,8.161688863150828865e-04,-3.302487062046566280e-02,3.403427916068890724e-01,3.741838311136849171e-01,4.080248706204656628e-01
3.544061302999999953e+03,3.539504123409553671e-02,1.988557656908085391e-03,-3.141792592026604325e-02,3.396049587659044633e-01,3.730114423430919146e-01,4.064179259202660432e-01
3.547892719999999827e+03,3.614373777749646521e-02,3.189916508151924290e-03,-2.976390476117884987e-02,3.201062622225034904e-01,3.530600834918480313e-01,3.860139047611788055e-01
3.551724138000000039e+03,3.690329841413397816e-02,4.420246067155630953e-03,-2.806280627980939357e-02,3.005967015858659330e-01,3.330797539328442802e-01,3.655628062798093048e-01
3.555555555999999797e+03,3.767372295001658600e-02,5.679546024143888872e-03,-2.631463090171237695e-02,2.810762770499832808e-01,3.130704539758559779e-01,3.450646309017122437e-01
3.559386973000000125e+03,3.845501117980942851e-02,6.967816039098906344e-03,-2.451937910159429634e-02,2.552949888201905271e-01,2.867821839609010492e-01,3.182693791015942519e-01
3.563218390999999883e+03,3.924716351134538428e-02,8.285056784496092064e-03,-2.267704994233454840e-02,2.107528364886546157e-01,2.417149432155039079e-01,2.726770499423345484e-01
3.567049808000000212e+03,4.005017953112055551e-02,9.631267572737911564e-03,-2.078764438563140970e-02,1.849498204688793113e-01,2.153687324272619552e-01,2.457876443856312765e-01
3.570881225999999970e+03,4.086405965830985920e-02,1.100644910654580144e-02,-1.885116144520537773e-02,1.591359403416900964e-01,1.889935508934541541e-01,2.188511614452053333e-01
3.574712644000000182e+03,4.168880368474381370e-02,1.241060103833824257e-02,-1.686760160805178543e-02,1.270611963152561419e-01,1.563393989616617130e-01,1.856176016080517410e-01
3.578544061000000056e+03,4.252441139091001077e-02,1.384372299028946429e-02,-1.483696541031420679e-02,1.074755886090899004e-01,1.361562770097104469e-01,1.648369654103141180e-01
3.582375478999999814e+03,4.337088321299731319e-02,1.530581571049083323e-02,-1.275925179199788317e-02,9.412911678700264240e-02,1.221941842895091224e-01,1.502592517919978388e-01
3.586206897000000026e+03,4.422821893432882234e-02,1.679687882867852977e-02,-1.063446127695755195e-02,9.327178106567113325e-02,1.207031211713214258e-01,1.481344612769575075e-01
3.590038313999999900e+03,4.509641832688737750e-02,1.831691194434093006e-02,-8.462594438189086077e-03,9.240358167311257809e-02,1.191830880556590255e-01,1.459625944381890417e-01
3.593869732000000113e+03,4.597548184387267867e-02,1.986591585093755441e-02,-6.243650141982470814e-03,9.152451815612727692e-02,1.176340841490624012e-01,1.437436501419824264e-01
3.597701148999999987e+03,4.686540902641356254e-02,2.144388973988675673e-02,-3.977629546625394141e-03,9.063459097358639305e-02,1.160561102601131989e-01,1.414776295466253497e-01
3.601532567000000199e+03,4.776620033905221163e-02,2.305083443489230888e-02,-1.664531469248942130e-03,8.973379966094774396e-02,1.144491655651076467e-01,1.391645314692488977e-01
3.605363984999999957e+03,4.867785555093462335e-02,2.468674952788418864e-02,6.956435048479647776e-04,1.013221444490652878e-01,1.253132504721157225e-01,1.493043564951519464e-01
3.609195401999999831e+03,4.960037441986742124e-02,2.635163458054279317e-02,3.102894741232375964e-03,9.414962558013262317e-02,1.173983654194572512e-01,1.406471052587676684e-01
3.613026820000000043e+03,5.053375742740362497e-02,2.804549046194182438e-02,5.557223496499119619e-03,9.946624257259628621e-02,1.219545095380580868e-01,1.444427765035007916e-01
3.616858237999999801e+03,5.147800433418536770e-02,2.976831674132718319e-02,8.058629148486318172e-03,9.852199566581454349e-02,1.202316832586727280e-01,1.419413708515135930e-01
3.620689655000000130e+03,5.243311488950874732e-02,3.152011295769874266e-02,1.060711102590516930e-02,9.131688511049129708e-02,1.122298870423013017e-01,1.331428889740948751e-01
3.624521072999999888e+03,5.339908959194294980e-02,3.330088002549302928e-02,1.320267045906220460e-02,9.660091040805696139e-02,1.166991199745068819e-01,1.367973295409377066e-01
3.628352490000000216e+03,5.437592793724999041e-02,3.511061701515139077e-02,1.584530609306966653e-02,9.562407206274992078e-02,1.148893829848485204e-01,1.341546939069302447e-01
3.632183907999999974e+03,5.536363043533754080e-02,3.694932487135460519e-02,1.853501930738943315e-02,1.071363695646623260e-01,1.255506751286452616e-01,1.439649806926104336e-01
3.636015326000000186e+03,5.636219683266974201e-02,3.881700312554414722e-02,2.127180941843320738e-02,1.123878031673302136e-01,1.299329968744558084e-01,1.474781905815667482e-01
3.639846743000000060e+03,5.737162686436780845e-02,4.071365127891368729e-02,2.405567569347510926e-02,1.363783731356320583e-01,1.530363487210861795e-01,1.696943243065247575e-01
3.643678160999999818e+03,5.839192105735424576e-02,4.263927032151038077e-02,2.688661958568516752e-02,1.478580789426457986e-01,1.636107296784896636e-01,1.793633804143148769e-01
3.647509579000000031e+03,5.942307914958444570e-02,4.459385976209517821e-02,2.976464037461923340e-02,1.530769208504154655e-01,1.679061402379047330e-01,1.827353596253806778e-01
3.651340995999999905e+03,6.046510086767309389e-02,4.657741907917412050e-02,3.268973729068846978e-02,1.457848991323269505e-01,1.596725809208259239e-01,1.735602627093115746e-01
3.655172414000000117e+03,6.151798675555797402e-02,4.858994930816606939e-02,3.566191186079237241e-02,1.134820132444420704e-01,1.264100506918339750e-01,1.393380881392076720e-01
3.659003830999999991e+03,6.258173626362939501e-02,5.063144939853359006e-02,3.868116253345021960e-02,7.491826373637056058e-02,8.686855060146636553e-02,9.881883746654973599e-02
3.662835249000000204e+03,6.365634994716629080e-02,5.270192041593446675e-02,4.174749088472040626e-02,3.634365005283357597e-02,4.729807958406540003e-02,5.825250911527946052e-02
3.666666666999999961e+03,6.474182752994872558e-02,5.480136183132167105e-02,4.486089613271104781e-02,1.650817247005131883e-02,2.644863816867837336e-02,3.638910386728899660e-02
3.670498083999999835e+03,6.583816872441161649e-02,5.692977308539681758e-02,4.802137744640333494e-02,-3.338168724411616495e-03,5.570226914603182422e-03,1.447862255359666506e-02
3.674329502000000048e+03,6.694537410284739920e-02,5.908715528919472604e-02,5.122893647555670782e-02,-4.445374102847399200e-03,3.412844710805273962e-03,1.127106352444329218e-02
3.678160919999999805e+03,6.806344338052694454e-02,6.127350789097540940e-02,5.448357240144119373e-02,-5.563443380526944537e-03,1.226492109024590604e-03,8.016427598558806267e-03
3.681992337000000134e+03,6.919237626138219355e-02,6.348883030876351086e-02,5.778528435616436809e-02,-6.692376261382193547e-03,-9.888303087635108568e-04,4.714715643835631909e-03
3.685823754999999892e+03,7.033217333471508681e-02,6.573312369895489837e-02,6.113407406321158533e-02,-7.832173334715086810e-03,-3.233123698954898373e-03,1.365925936788414674e-03
3.689655172000000221e+03,7.148283400555222045e-02,6.800638689002980186e-02,6.452993977451981777e-02,-8.982834005552220447e-03,-5.506386890029801862e-03,-2.029939774519817774e-03
3.693486589999999978e+03,7.264435887453934981e-02,7.030862106863011718e-02,6.797288326273331904e-02,-3.894358874539483040e-03,-1.558621068630250406e-03,7.771167372665477302e-04
3.697318008000000191e+03,7.381674764277068590e-02,7.263982564521498375e-02,7.146290364767438064e-02,1.183252357229269691e-03,2.360174354784971840e-03,3.537096352325574955e-03
