wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.199378999999999905e+03,2.290416971470321528e-02,0.000000000000000000e+00
3.201307999999999993e+03,2.287420443259976371e-02,6.641093932955657864e-04
3.203235999999999876e+03,2.284425468459797687e-02,4.796297338360497320e-04
3.205164999999999964e+03,2.281428940249453224e-02,2.101253743889072712e-04
3.207092999999999847e+03,2.278433965449274540e-02,1.091391874402804218e-03
3.209021000000000186e+03,2.275438990649095855e-02,9.640629098948902409e-04
3.210949999999999818e+03,2.272442462438751393e-02,2.227224129204216641e-04
3.212878000000000156e+03,2.269447487638572708e-02,2.021600471090713447e-03
3.214806999999999789e+03,2.266450959428228246e-02,1.124810083845080577e-03
3.216735999999999876e+03,2.263454431217883783e-02,1.548429352780190948e-03
3.218664000000000215e+03,2.260459456417704405e-02,3.200544426312373902e-03
3.220592999999999847e+03,2.257462928207360636e-02,3.442653088079832002e-03
3.222521000000000186e+03,2.254467953407181258e-02,2.260550897529731151e-03
3.224449000000000069e+03,2.251472978607003267e-02,2.269011984229594991e-03
3.226378000000000156e+03,2.248476450396658111e-02,2.081804625513050677e-03
3.228306000000000040e+03,2.245481475596480120e-02,1.773176507649867895e-04
3.230235000000000127e+03,2.242484947386134964e-02,-3.815978279225612502e-04
3.232164000000000215e+03,2.239488419175790501e-02,2.386571550743551984e-03
3.234092000000000098e+03,2.236493444375611817e-02,2.882413763998309397e-03
3.236021000000000186e+03,2.233496916165267354e-02,1.461208599868313307e-03
3.237949000000000069e+03,2.230501941365088669e-02,1.006063249114272362e-03
3.239876999999999953e+03,2.227506966564909985e-02,1.002179785704021553e-03
3.241806000000000040e+03,2.224510438354565522e-02,5.959709639298260697e-04
3.243733999999999924e+03,2.221515463554386838e-02,2.581388890424626825e-03
3.245663000000000011e+03,2.218518935344042375e-02,3.752996454898085976e-03
3.247592000000000098e+03,2.215522407133697219e-02,5.277109505839698567e-03
3.249519999999999982e+03,2.212527432333519228e-02,6.173920994879372737e-03
3.251447999999999865e+03,2.209532457533340544e-02,5.015136287869717546e-03
3.253376999999999953e+03,2.206535929322996081e-02,2.892577795284942410e-03
3.255304999999999836e+03,2.203540954522817397e-02,4.612816497200827870e-03
3.257233999999999924e+03,2.200544426312472934e-02,7.623304822463261576e-03
3.259161999999999807e+03,2.197549451512294250e-02,8.545719822843342306e-03
3.261090999999999894e+03,2.194552923301949787e-02,8.803373473637479685e-03
3.263019999999999982e+03,2.191556395091604631e-02,8.466202691366268851e-03
3.264947999999999865e+03,2.188561420291426640e-02,7.463782285747039280e-03
3.266876000000000204e+03,2.185566445491247262e-02,8.702583533383288772e-03
3.268804999999999836e+03,2.182569917280903493e-02,8.438565640649972610e-03
3.270733000000000175e+03,2.179574942480724115e-02,7.826598782946760091e-03
3.272661999999999807e+03,2.176578414270380346e-02,8.325656969219719095e-03
3.274590999999999894e+03,2.173581886060035190e-02,1.156703410209117960e-02
3.276518999999999778e+03,2.170586911259857199e-02,1.260877975353132119e-02
3.278447999999999865e+03,2.167590383049512043e-02,1.122003618413535547e-02
3.280376000000000204e+03,2.164595408249332664e-02,1.281865820719212123e-02
3.282304000000000087e+03,2.161600433449154673e-02,1.442962478035810653e-02
3.284233000000000175e+03,2.158603905238809517e-02,1.317758567328830566e-02
3.286161000000000058e+03,2.155608930438631526e-02,1.456955078339664672e-02
3.288090000000000146e+03,2.152612402228286370e-02,1.755077795284516740e-02
3.290018999999999778e+03,2.149615874017942602e-02,1.791541770459013222e-02
3.291947000000000116e+03,2.146620899217763223e-02,1.677949327556219061e-02
3.293875000000000000e+03,2.143625924417585232e-02,1.640390169218092914e-02
3.295804000000000087e+03,2.140629396207240076e-02,1.727101035394783268e-02
3.297731999999999971e+03,2.137634421407062085e-02,2.018592718314950879e-02
3.299661000000000058e+03,2.134637893196716929e-02,2.290014630577880128e-02
3.301588999999999942e+03,2.131642918396538938e-02,2.449191024544192935e-02
3.303518000000000029e+03,2.128646390186193782e-02,2.529592453998109891e-02
3.305447000000000116e+03,2.125649861975849320e-02,2.788304051703742459e-02
3.307375000000000000e+03,2.122654887175670635e-02,2.987531652692584916e-02
3.309302999999999884e+03,2.119659912375492644e-02,3.271662326102820623e-02
3.311231999999999971e+03,2.116663384165147488e-02,3.177594114006036807e-02
3.313159999999999854e+03,2.113668409364969497e-02,3.044981919822994237e-02
3.315088999999999942e+03,2.110671881154624341e-02,3.211109391705646576e-02
3.317016999999999825e+03,2.107676906354445656e-02,3.521529384794046258e-02
3.318945999999999913e+03,2.104680378144101194e-02,3.802918378256732457e-02
3.320875000000000000e+03,2.101683849933756731e-02,3.962370648968992215e-02
3.322802999999999884e+03,2.098688875133578047e-02,4.103670305554055209e-02
3.324731000000000222e+03,2.095693900333398668e-02,4.376645163309663550e-02
3.326659999999999854e+03,2.092697372123054900e-02,4.447582437679419021e-02
3.328588000000000193e+03,2.089702397322875521e-02,4.760425620233791483e-02
3.330516999999999825e+03,2.086705869112531753e-02,5.177924708795206277e-02
3.332445000000000164e+03,2.083710894312352374e-02,5.432839946945888093e-02
3.334373999999999796e+03,2.080714366102008606e-02,5.631429013561407848e-02
3.336302000000000135e+03,2.077719391301829227e-02,5.938968611624202004e-02
3.338231000000000222e+03,2.074722863091484765e-02,6.184512689212815634e-02
3.340159000000000106e+03,2.071727888291306080e-02,6.557569843969049406e-02
3.342088000000000193e+03,2.068731360080961618e-02,6.798084660401865209e-02
3.344016000000000076e+03,2.065736385280782933e-02,6.988442473534159372e-02
3.345945000000000164e+03,2.062739857070438471e-02,7.326799279725393355e-02
3.347873000000000047e+03,2.059744882270259786e-02,7.847991035798468351e-02
3.349802000000000135e+03,2.056748354059915324e-02,8.303483906364325651e-02
3.351730000000000018e+03,2.053753379259736639e-02,8.631506313498105154e-02
3.353659000000000106e+03,2.050756851049392177e-02,8.709530274042012743e-02
3.355586999999999989e+03,2.047761876249213492e-02,8.980173383443576518e-02
3.357516000000000076e+03,2.044765348038869029e-02,9.245743064543454626e-02
3.359443999999999960e+03,2.041770373238690345e-02,9.367611484844687308e-02
3.361373000000000047e+03,2.038773845028345189e-02,9.427895869675324836e-02
3.363302000000000135e+03,2.035777316818000726e-02,9.436378864601101257e-02
3.365230000000000018e+03,2.032782342017822041e-02,9.520390664565872574e-02
3.367157999999999902e+03,2.029787367217644051e-02,9.774025727149576737e-02
3.369086999999999989e+03,2.026790839007298894e-02,9.855112964942945586e-02
3.371014999999999873e+03,2.023795864207120904e-02,9.805849344278630420e-02
3.372943999999999960e+03,2.020799335996775747e-02,9.855297957346292881e-02
3.374871999999999844e+03,2.017804361196597757e-02,1.010129768708428466e-01
3.376800999999999931e+03,2.014807832986252600e-02,1.015527263519223761e-01
3.378728999999999814e+03,2.011812858186074610e-02,1.022963739784899517e-01
3.380657999999999902e+03,2.008816329975729453e-02,1.050704870294304205e-01
3.382585999999999785e+03,2.005821355175551463e-02,1.079630007862100172e-01
3.384514999999999873e+03,2.002824826965206306e-02,1.095168321985260790e-01
3.386443000000000211e+03,1.999829852165027622e-02,1.110194410540632226e-01
3.388371999999999844e+03,1.996833323954683159e-02,1.126281371335327020e-01
3.390300000000000182e+03,1.993838349154504475e-02,1.168401461353746756e-01
3.392228999999999814e+03,1.990841820944160012e-02,1.217809563333520223e-01
3.394157000000000153e+03,1.987846846143980634e-02,1.285976654083479387e-01
3.396085999999999785e+03,1.984850317933636865e-02,1.324635853356591897e-01
3.398014000000000124e+03,1.981855343133457487e-02,1.350694312065579827e-01
3.399943000000000211e+03,1.978858814923113024e-02,1.362853877103150646e-01
3.401871000000000095e+03,1.975863840122934340e-02,1.419060470413453789e-01
3.403800000000000182e+03,1.972867311912589877e-02,1.476126765516850292e-01
3.405728000000000065e+03,1.969872337112411192e-02,1.526494843830821235e-01
3.407657000000000153e+03,1.966875808902066730e-02,1.591982865342412012e-01
3.409585000000000036e+03,1.963880834101888045e-02,1.641870877818775720e-01
3.411514000000000124e+03,1.960884305891543583e-02,1.674206924202352453e-01
3.413442000000000007e+03,1.957889331091364898e-02,1.722019223438048530e-01
3.415371000000000095e+03,1.954892802881020436e-02,1.769264743120823602e-01
3.417298999999999978e+03,1.951897828080841751e-02,1.794079602707641941e-01
3.419228000000000065e+03,1.948901299870497289e-02,1.816530864892239583e-01
3.421155999999999949e+03,1.945906325070318604e-02,1.871054941743151567e-01
3.423085000000000036e+03,1.942909796859974142e-02,1.922369590906537196e-01
3.425012999999999920e+03,1.939914822059795457e-02,1.978041253712086167e-01
3.426942000000000007e+03,1.936918293849450995e-02,1.993949904338532531e-01
3.428869999999999891e+03,1.933923319049272310e-02,2.015724346953881863e-01
3.430798999999999978e+03,1.930926790838927848e-02,2.017583070733215411e-01
3.432726999999999862e+03,1.927931816038749163e-02,2.029395004204456454e-01
3.434655999999999949e+03,1.924935287828404701e-02,2.051128453660464035e-01
3.436583999999999833e+03,1.921940313028226016e-02,2.091831206444071389e-01
3.438512999999999920e+03,1.918943784817880860e-02,2.113523507399694135e-01
3.440440999999999804e+03,1.915948810017702869e-02,2.116378783957995613e-01
3.442369999999999891e+03,1.912952281807357713e-02,2.094732569917284737e-01
