wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.500224999999999909e+03,1.873875924871934440e-02,2.775557561562891351e-17
3.502152999999999793e+03,1.881965635507748535e-02,4.455684599485310038e-04
3.504081999999999880e+03,1.890059542051567010e-02,2.224048859507138376e-03
3.506010000000000218e+03,1.898149252687383881e-02,4.206896773069096485e-03
3.507938999999999851e+03,1.906243159231202355e-02,5.288735169213465426e-03
3.509867000000000189e+03,1.914332869867016451e-02,8.424684960977063541e-03
3.511795999999999822e+03,1.922426776410834925e-02,1.125040497351248447e-02
3.513724000000000160e+03,1.930516487046649021e-02,1.443188692236210824e-02
3.515652999999999793e+03,1.938610393590467496e-02,1.622118120922899642e-02
3.517581000000000131e+03,1.946700104226284367e-02,1.959958973747522037e-02
3.519510000000000218e+03,1.954794010770102841e-02,2.254483166236173619e-02
3.521438000000000102e+03,1.962883721405916937e-02,2.414179454462050955e-02
3.523367000000000189e+03,1.970977627949735411e-02,2.643251171139612832e-02
3.525295000000000073e+03,1.979067338585549507e-02,2.994922416679135502e-02
3.527224000000000160e+03,1.987161245129370757e-02,3.069867781620766456e-02
3.529152000000000044e+03,1.995250955765182077e-02,3.269632368082309171e-02
3.531081000000000131e+03,2.003344862309003327e-02,3.607639770587972583e-02
3.533009000000000015e+03,2.011434572944817423e-02,3.817706007590213058e-02
3.534938000000000102e+03,2.019528479488635897e-02,3.863909198371356934e-02
3.536865999999999985e+03,2.027618190124449993e-02,4.020019829226748054e-02
3.538795000000000073e+03,2.035712096668271243e-02,4.149205376297029901e-02
3.540722999999999956e+03,2.043801807304082563e-02,4.269857839821719625e-02
3.542652000000000044e+03,2.051895713847903813e-02,4.283220962304615242e-02
3.544579999999999927e+03,2.059985424483715133e-02,4.317476157758745603e-02
3.546509000000000015e+03,2.068079331027536383e-02,4.236246223895637208e-02
3.548436999999999898e+03,2.076169041663350479e-02,4.263899256572306617e-02
3.550365999999999985e+03,2.084262948207168953e-02,4.337933978372224275e-02
3.552293999999999869e+03,2.092352658842983049e-02,4.380441877298174580e-02
3.554222999999999956e+03,2.100446565386804298e-02,4.296764589991697303e-02
3.556150999999999840e+03,2.108536276022615619e-02,4.379966854313183111e-02
3.558079999999999927e+03,2.116630182566436869e-02,4.335561052493297485e-02
3.560007999999999811e+03,2.124719893202250964e-02,4.307551023132419332e-02
3.561936999999999898e+03,2.132813799746069439e-02,4.393253360185622736e-02
3.563864999999999782e+03,2.140903510381883534e-02,4.520507986487790064e-02
3.565793999999999869e+03,2.148997416925702009e-02,4.543774353136920130e-02
3.567722000000000207e+03,2.157087127561518880e-02,4.860841159291073854e-02
3.569650999999999840e+03,2.165181034105337354e-02,5.103003371130862553e-02
3.571579000000000178e+03,2.173270744741151450e-02,5.383872112401733023e-02
3.573507999999999811e+03,2.181364651284969924e-02,5.657337682238114396e-02
3.575436000000000149e+03,2.189454361920784020e-02,6.046857533355265435e-02
3.577364999999999782e+03,2.197548268464602494e-02,6.538080644455143697e-02
3.579293000000000120e+03,2.205637979100419366e-02,7.179222578668484345e-02
3.581222000000000207e+03,2.213731885644237840e-02,7.727019394947670650e-02
3.583150000000000091e+03,2.221821596280051936e-02,8.380227350788790885e-02
3.585079000000000178e+03,2.229915502823870410e-02,9.019657633203453928e-02
3.587007000000000062e+03,2.238005213459684506e-02,9.785045441065096106e-02
3.588936000000000149e+03,2.246099120003505756e-02,1.099709951403180785e-01
3.590864000000000033e+03,2.254188830639317076e-02,1.190454765200155973e-01
3.592793000000000120e+03,2.262282737183138326e-02,1.287795630664157198e-01
3.594721000000000004e+03,2.270372447818952422e-02,1.432330996538536128e-01
3.596650000000000091e+03,2.278466354362770896e-02,1.550235322446480712e-01
3.598577999999999975e+03,2.286556064998584992e-02,1.656853784507539840e-01
3.600507000000000062e+03,2.294649971542403466e-02,1.787979510529311977e-01
3.602434999999999945e+03,2.302739682178217562e-02,1.939327625407676892e-01
3.604364000000000033e+03,2.310833588722038812e-02,2.049389037257562940e-01
3.606291999999999916e+03,2.318923299357850132e-02,2.140361511839970476e-01
3.608221000000000004e+03,2.327017205901671382e-02,2.252898734731405561e-01
3.610148999999999887e+03,2.335106916537485477e-02,2.377576388596678580e-01
3.612077999999999975e+03,2.343200823081303952e-02,2.468087430497789558e-01
3.614005999999999858e+03,2.351290533717118048e-02,2.584079825398921670e-01
3.615934999999999945e+03,2.359384440260939297e-02,2.662667133663150221e-01
3.617862999999999829e+03,2.367474150896750618e-02,2.746303239435083920e-01
3.619791999999999916e+03,2.375568057440571867e-02,2.851424412241143624e-01
3.621719999999999800e+03,2.383657768076383188e-02,2.940820335884450909e-01
3.623648999999999887e+03,2.391751674620204438e-02,3.007569283306337216e-01
3.625577000000000226e+03,2.399841385256018533e-02,3.096868451115830645e-01
3.627505999999999858e+03,2.407935291799837008e-02,3.174391445208182283e-01
3.629434000000000196e+03,2.416025002435653879e-02,3.364737852630654835e-01
3.631362999999999829e+03,2.424118908979472353e-02,3.477929600280197930e-01
3.633291000000000167e+03,2.432208619615286449e-02,3.584565136900166316e-01
3.635219999999999800e+03,2.440302526159104923e-02,3.754495643798431703e-01
3.637148000000000138e+03,2.448392236794919019e-02,3.915041254408160309e-01
3.639077000000000226e+03,2.456486143338740269e-02,4.103748084584736278e-01
3.641005000000000109e+03,2.464575853974551589e-02,4.301225966110797660e-01
3.642934000000000196e+03,2.472669760518372839e-02,4.493074515126306290e-01
3.644862000000000080e+03,2.480759471154186935e-02,4.622146022150376843e-01
