wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.500224999999999909e+03,3.748778320746337656e-02,0.000000000000000000e+00
3.502152999999999793e+03,3.733446164269010881e-02,4.670710094646923771e-04
3.504081999999999880e+03,3.718106055428360701e-02,8.681398011139984661e-04
3.506010000000000218e+03,3.702773898951028375e-02,4.297227691964944363e-03
3.507938999999999851e+03,3.687433790110383747e-02,6.387545706181940730e-03
3.509867000000000189e+03,3.672101633633051421e-02,9.316855720533201435e-03
3.511795999999999822e+03,3.656761524792406792e-02,1.206077213546163929e-02
3.513724000000000160e+03,3.641429368315074466e-02,1.521609281174074457e-02
3.515652999999999793e+03,3.626089259474424287e-02,1.681829443324339701e-02
3.517581000000000131e+03,3.610757102997091961e-02,1.937388165772341297e-02
3.519510000000000218e+03,3.595416994156441781e-02,2.079338669992814026e-02
3.521438000000000102e+03,3.580084837679115006e-02,2.239773003280459696e-02
3.523367000000000189e+03,3.564744728838464827e-02,2.272716399548924127e-02
3.525295000000000073e+03,3.549412572361138052e-02,2.463470590677513394e-02
3.527224000000000160e+03,3.534072463520487872e-02,2.554055035368918425e-02
3.529152000000000044e+03,3.518740307043155546e-02,2.894242811570824081e-02
3.531081000000000131e+03,3.503400198202510918e-02,3.227386118989816755e-02
3.533009000000000015e+03,3.488068041725178592e-02,3.576736489594256607e-02
3.534938000000000102e+03,3.472727932884528412e-02,3.675817158186128752e-02
3.536865999999999985e+03,3.457395776407201637e-02,3.879398981478177078e-02
3.538795000000000073e+03,3.442055667566551458e-02,4.083210880634252637e-02
3.540722999999999956e+03,3.426723511089224683e-02,4.181450633735350753e-02
3.542652000000000044e+03,3.411383402248574503e-02,4.073512199706158521e-02
3.544579999999999927e+03,3.396051245771242177e-02,3.958235737791665487e-02
3.546509000000000015e+03,3.380711136930597549e-02,3.957638485459485933e-02
3.548436999999999898e+03,3.365378980453265223e-02,4.309321152820849710e-02
3.550365999999999985e+03,3.350038871612615043e-02,4.266131719235921604e-02
3.552293999999999869e+03,3.334706715135288269e-02,4.150966319071708321e-02
3.554222999999999956e+03,3.319366606294638089e-02,4.399536103612033955e-02
3.556150999999999840e+03,3.304034449817311314e-02,4.675974435122770556e-02
3.558079999999999927e+03,3.288694340976661135e-02,4.740848084611981594e-02
3.560007999999999811e+03,3.273362184499328809e-02,4.756457895465115993e-02
3.561936999999999898e+03,3.258022075658678629e-02,4.836269350374183817e-02
3.563864999999999782e+03,3.242689919181351854e-02,4.700724119023913516e-02
3.565793999999999869e+03,3.227349810340701675e-02,3.952514694323910893e-02
3.567722000000000207e+03,3.212017653863369349e-02,4.214070751289894501e-02
3.569650999999999840e+03,3.196677545022724720e-02,5.311041246625475276e-02
3.571579000000000178e+03,3.181345388545392394e-02,5.983359187198750151e-02
3.573507999999999811e+03,3.166005279704747766e-02,6.353430526603592865e-02
3.575436000000000149e+03,3.150673123227415440e-02,6.799904397874362294e-02
3.577364999999999782e+03,3.135333014386765260e-02,7.329515941632791520e-02
3.579293000000000120e+03,3.120000857909432934e-02,7.884275019478403923e-02
3.581222000000000207e+03,3.104660749068782755e-02,8.418939872877034825e-02
3.583150000000000091e+03,3.089328592591455980e-02,8.901953060007428142e-02
3.585079000000000178e+03,3.073988483750805800e-02,8.999256740593936099e-02
3.587007000000000062e+03,3.058656327273479025e-02,9.167631989030400330e-02
3.588936000000000149e+03,3.043316218432828846e-02,1.046023775757783381e-01
3.590864000000000033e+03,3.027984061955496520e-02,1.185695596469936164e-01
3.592793000000000120e+03,3.012643953114851891e-02,1.247952619348668413e-01
3.594721000000000004e+03,2.997311796637519565e-02,1.331255048679206854e-01
3.596650000000000091e+03,2.981971687796869386e-02,1.455601143081711735e-01
3.598577999999999975e+03,2.966639531319542611e-02,1.590369587516645145e-01
3.600507000000000062e+03,2.951299422478892431e-02,1.708024211461574016e-01
3.602434999999999945e+03,2.935967266001565656e-02,1.852888169001802310e-01
3.604364000000000033e+03,2.920627157160915477e-02,1.963196058162187674e-01
3.606291999999999916e+03,2.905295000683583151e-02,2.047831228496727052e-01
3.608221000000000004e+03,2.889954891842938522e-02,2.155029388647782262e-01
3.610148999999999887e+03,2.874622735365606196e-02,2.308239636725548660e-01
3.612077999999999975e+03,2.859282626524956017e-02,2.378693016778871683e-01
3.614005999999999858e+03,2.843950470047629242e-02,2.498157152017895788e-01
3.615934999999999945e+03,2.828610361206979062e-02,2.621370416566993211e-01
3.617862999999999829e+03,2.813278204729652288e-02,2.693072446075235327e-01
3.619791999999999916e+03,2.797938095889002108e-02,2.836898771486175419e-01
3.621719999999999800e+03,2.782605939411669782e-02,3.047117016009963097e-01
3.623648999999999887e+03,2.767265830571025154e-02,3.166326504459560653e-01
3.625577000000000226e+03,2.751933674093687276e-02,3.244703345162823771e-01
3.627505999999999858e+03,2.736593565253042648e-02,3.244149395140623060e-01
3.629434000000000196e+03,2.721261408775710322e-02,3.391895405101994498e-01
3.631362999999999829e+03,2.705921299935065694e-02,3.681884547038926092e-01
3.633291000000000167e+03,2.690589143457733368e-02,3.848660987919886312e-01
3.635219999999999800e+03,2.675249034617088739e-02,4.080653683832826673e-01
3.637148000000000138e+03,2.659916878139756413e-02,4.313156468560970236e-01
3.639077000000000226e+03,2.644576769299106234e-02,4.553534326624066320e-01
3.641005000000000109e+03,2.629244612821773908e-02,4.788902504510805236e-01
3.642934000000000196e+03,2.613904503981129279e-02,4.985927408331341515e-01
3.644862000000000080e+03,2.598572347503796953e-02,5.083429082441979219e-01
