wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.500224999999999909e+03,5.833484279984529897e-02,5.551115123125782702e-17
3.502152999999999793e+03,5.818370933777905485e-02,4.423354965494619151e-03
3.504081999999999880e+03,5.803249748698763311e-02,5.228597091871567404e-03
3.506010000000000218e+03,5.788136402492133348e-02,6.351395711137686195e-03
3.507938999999999851e+03,5.773015217412996725e-02,8.817913552355227669e-03
3.509867000000000189e+03,5.757901871206372313e-02,1.149395321185919805e-02
3.511795999999999822e+03,5.742780686127230139e-02,1.212323467062043081e-02
3.513724000000000160e+03,5.727667339920605727e-02,1.534138844579358008e-02
3.515652999999999793e+03,5.712546154841463553e-02,1.730072553917733069e-02
3.517581000000000131e+03,5.697432808634839141e-02,1.989978240660028597e-02
3.519510000000000218e+03,5.682311623555696967e-02,2.213082347203859657e-02
3.521438000000000102e+03,5.667198277349072555e-02,2.417288719675125819e-02
3.523367000000000189e+03,5.652077092269930381e-02,2.494643052638828573e-02
3.525295000000000073e+03,5.636963746063305969e-02,2.682741261052812298e-02
3.527224000000000160e+03,5.621842560984163795e-02,2.856227046985876372e-02
3.529152000000000044e+03,5.606729214777539383e-02,3.307166502650416007e-02
3.531081000000000131e+03,5.591608029698397209e-02,3.748216009634003365e-02
3.533009000000000015e+03,5.576494683491772797e-02,3.868841064988015610e-02
3.534938000000000102e+03,5.561373498412630623e-02,3.719257889865296152e-02
3.536865999999999985e+03,5.546260152206006211e-02,3.867376799534216758e-02
3.538795000000000073e+03,5.531138967126864037e-02,3.951847188908846897e-02
3.540722999999999956e+03,5.516025620920239625e-02,4.106047092238074292e-02
3.542652000000000044e+03,5.500904435841097451e-02,4.320029708291422965e-02
3.544579999999999927e+03,5.485791089634473039e-02,4.388125329048442325e-02
3.546509000000000015e+03,5.470669904555330865e-02,4.074937547896523293e-02
3.548436999999999898e+03,5.455556558348706453e-02,4.118903268278306662e-02
3.550365999999999985e+03,5.440435373269564279e-02,4.237401345581554013e-02
3.552293999999999869e+03,5.425322027062939867e-02,4.220492437939027397e-02
3.554222999999999956e+03,5.410200841983797693e-02,4.256638335141321727e-02
3.556150999999999840e+03,5.395087495777173281e-02,4.519649210135656681e-02
3.558079999999999927e+03,5.379966310698031107e-02,4.418843367138719502e-02
3.560007999999999811e+03,5.364852964491406695e-02,4.399540876885277285e-02
3.561936999999999898e+03,5.349731779412264521e-02,4.477994964021597690e-02
3.563864999999999782e+03,5.334618433205640109e-02,4.732984102698156725e-02
3.565793999999999869e+03,5.319497248126497935e-02,4.740730465678694161e-02
3.567722000000000207e+03,5.304383901919867972e-02,5.124261459705264921e-02
3.569650999999999840e+03,5.289262716840731349e-02,5.611500641937944289e-02
3.571579000000000178e+03,5.274149370634101386e-02,5.843330251568029654e-02
3.573507999999999811e+03,5.259028185554964763e-02,6.019921225753127603e-02
3.575436000000000149e+03,5.243914839348340351e-02,6.281638272309120197e-02
3.577364999999999782e+03,5.228793654269198177e-02,6.646416592852016914e-02
3.579293000000000120e+03,5.213680308062573765e-02,7.536610803336052378e-02
3.581222000000000207e+03,5.198559122983431591e-02,8.398348627048940473e-02
3.583150000000000091e+03,5.183445776776807179e-02,9.247528476037292222e-02
3.585079000000000178e+03,5.168324591697665005e-02,9.970567891159115570e-02
3.587007000000000062e+03,5.153211245491040593e-02,1.079510030839696544e-01
3.588936000000000149e+03,5.138090060411898419e-02,1.183046990853625080e-01
3.590864000000000033e+03,5.122976714205274007e-02,1.287236550341668284e-01
3.592793000000000120e+03,5.107855529126131833e-02,1.381425599888528866e-01
3.594721000000000004e+03,5.092742182919507421e-02,1.506956859467136756e-01
3.596650000000000091e+03,5.077620997840365247e-02,1.650401957661949415e-01
3.598577999999999975e+03,5.062507651633740835e-02,1.779737072849312263e-01
3.600507000000000062e+03,5.047386466554598661e-02,1.910405615215418629e-01
3.602434999999999945e+03,5.032273120347974249e-02,2.084015539563079944e-01
3.604364000000000033e+03,5.017151935268832075e-02,2.247838435661891343e-01
3.606291999999999916e+03,5.002038589062207663e-02,2.358542421337022077e-01
3.608221000000000004e+03,4.986917403983065489e-02,2.456981697303853296e-01
3.610148999999999887e+03,4.971804057776441077e-02,2.623009787002794635e-01
3.612077999999999975e+03,4.956682872697298903e-02,2.739530315395562465e-01
3.614005999999999858e+03,4.941569526490674491e-02,2.857246851206545202e-01
3.615934999999999945e+03,4.926448341411532317e-02,2.957044647033649221e-01
3.617862999999999829e+03,4.911334995204907905e-02,3.043780460888363404e-01
3.619791999999999916e+03,4.896213810125765731e-02,3.179824860415808030e-01
3.621719999999999800e+03,4.881100463919141319e-02,3.350368411364592625e-01
3.623648999999999887e+03,4.865979278839999145e-02,3.498037859410608186e-01
3.625577000000000226e+03,4.850865932633369182e-02,3.624791786863464371e-01
3.627505999999999858e+03,4.835744747554232559e-02,3.759658802512014231e-01
3.629434000000000196e+03,4.820631401347602596e-02,4.073733211269039978e-01
3.631362999999999829e+03,4.805510216268465973e-02,4.213135095594018886e-01
3.633291000000000167e+03,4.790396870061836010e-02,4.353784740474740400e-01
3.635219999999999800e+03,4.775275684982699387e-02,4.582868343003870248e-01
3.637148000000000138e+03,4.760162338776069424e-02,4.825245248849788227e-01
3.639077000000000226e+03,4.745041153696932801e-02,5.114828269156115326e-01
3.641005000000000109e+03,4.729927807490308389e-02,5.420680398187440741e-01
3.642934000000000196e+03,4.714806622411166215e-02,5.699414667038225080e-01
3.644862000000000080e+03,4.699693276204541803e-02,5.919899995707278428e-01
