wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.199378999999999905e+03,4.478054133138262283e-02,2.775557561562891351e-17
3.201307999999999993e+03,4.463698377889641078e-02,5.157228780165445947e-04
3.203235999999999876e+03,4.449350064712173647e-02,4.813530470993143684e-04
3.205164999999999964e+03,4.434994309463555218e-02,4.063663420872665188e-04
3.207092999999999847e+03,4.420645996286087787e-02,2.543469697824374265e-05
3.209021000000000186e+03,4.406297683108614804e-02,5.561709377507606522e-04
3.210949999999999818e+03,4.391941927859999151e-02,1.064578526813408921e-03
3.212878000000000156e+03,4.377593614682528944e-02,1.977995820987454856e-03
3.214806999999999789e+03,4.363237859433913290e-02,2.424223453941859452e-03
3.216735999999999876e+03,4.348882104185292086e-02,2.994353793553172771e-03
3.218664000000000215e+03,4.334533791007821879e-02,3.194987620280254070e-03
3.220592999999999847e+03,4.320178035759206225e-02,3.992349123022570501e-03
3.222521000000000186e+03,4.305829722581736019e-02,3.981753981205454762e-03
3.224449000000000069e+03,4.291481409404265812e-02,4.483229066162247589e-03
3.226378000000000156e+03,4.277125654155647383e-02,4.386296494288427494e-03
3.228306000000000040e+03,4.262777340978179952e-02,4.863539684585471701e-03
3.230235000000000127e+03,4.248421585729561523e-02,5.263132350458554765e-03
3.232164000000000215e+03,4.234065830480940318e-02,5.951678930011444768e-03
3.234092000000000098e+03,4.219717517303472887e-02,6.039840189072165355e-03
3.236021000000000186e+03,4.205361762054854458e-02,6.493840316540044899e-03
3.237949000000000069e+03,4.191013448877387026e-02,6.463585335659299824e-03
3.239876999999999953e+03,4.176665135699916820e-02,7.197320844902904691e-03
3.241806000000000040e+03,4.162309380451298391e-02,7.633032749985863008e-03
3.243733999999999924e+03,4.147961067273830960e-02,8.364482231431380477e-03
3.245663000000000011e+03,4.133605312025209755e-02,8.963873726858390123e-03
3.247592000000000098e+03,4.119249556776591326e-02,9.954175975760121142e-03
3.249519999999999982e+03,4.104901243599123895e-02,1.019321506949522060e-02
3.251447999999999865e+03,4.090552930421656463e-02,1.055295643096995639e-02
3.253376999999999953e+03,4.076197175173035259e-02,1.073629086714311676e-02
3.255304999999999836e+03,4.061848861995567828e-02,1.194597736395072718e-02
3.257233999999999924e+03,4.047493106746949398e-02,1.265464098812682514e-02
3.259161999999999807e+03,4.033144793569481967e-02,1.326675981851160868e-02
3.261090999999999894e+03,4.018789038320860763e-02,1.394799110911046358e-02
3.263019999999999982e+03,4.004433283072242333e-02,1.506813973694406950e-02
3.264947999999999865e+03,3.990084969894774902e-02,1.549097546564631722e-02
3.266876000000000204e+03,3.975736656717304696e-02,1.646931594928641163e-02
3.268804999999999836e+03,3.961380901468686266e-02,1.675963648641048964e-02
3.270733000000000175e+03,3.947032588291216060e-02,1.727985699931172681e-02
3.272661999999999807e+03,3.932676833042600406e-02,1.770002391536776298e-02
3.274590999999999894e+03,3.918321077793981977e-02,1.898476654466454971e-02
3.276518999999999778e+03,3.903972764616511770e-02,1.969838500928480785e-02
3.278447999999999865e+03,3.889617009367893341e-02,2.064433831890347126e-02
3.280376000000000204e+03,3.875268696190423134e-02,2.142105115075124133e-02
3.282304000000000087e+03,3.860920383012955703e-02,2.251643625765387124e-02
3.284233000000000175e+03,3.846564627764334499e-02,2.301158488548774028e-02
3.286161000000000058e+03,3.832216314586867068e-02,2.398992536912769591e-02
3.288090000000000146e+03,3.817860559338248638e-02,2.479917421642008346e-02
3.290018999999999778e+03,3.803504804089632985e-02,2.583702584352218223e-02
3.291947000000000116e+03,3.789156490912160002e-02,2.616933487141981374e-02
3.293875000000000000e+03,3.774808177734692571e-02,2.757744858110230957e-02
3.295804000000000087e+03,3.760452422486074142e-02,2.887179252715108002e-02
3.297731999999999971e+03,3.746104109308606711e-02,3.027259094787954075e-02
3.299661000000000058e+03,3.731748354059985506e-02,3.093827724945150126e-02
3.301588999999999942e+03,3.717400040882518075e-02,3.213653360726859143e-02
3.303518000000000029e+03,3.703044285633899646e-02,3.267465955770637587e-02
3.305447000000000116e+03,3.688688530385278441e-02,3.347064944376973439e-02
3.307375000000000000e+03,3.674340217207811010e-02,3.420118451409609461e-02
3.309302999999999884e+03,3.659991904030343579e-02,3.652782419305436457e-02
3.311231999999999971e+03,3.645636148781725150e-02,3.756064655900062665e-02
3.313159999999999854e+03,3.631287835604257719e-02,3.874747277782719657e-02
3.315088999999999942e+03,3.616932080355636514e-02,3.985299082775309309e-02
3.317016999999999825e+03,3.602583767178169083e-02,4.110108259156874944e-02
3.318945999999999913e+03,3.588228011929550654e-02,4.188701395532046234e-02
3.320875000000000000e+03,3.573872256680929449e-02,4.389917062997197861e-02
3.322802999999999884e+03,3.559523943503462018e-02,4.532785858983745531e-02
3.324731000000000222e+03,3.545175630325991811e-02,4.722015298715709353e-02
3.326659999999999854e+03,3.530819875077376158e-02,4.869052107365931525e-02
3.328588000000000193e+03,3.516471561899903175e-02,5.029248994062063272e-02
3.330516999999999825e+03,3.502115806651287522e-02,5.117397726633285404e-02
3.332445000000000164e+03,3.487767493473817315e-02,5.306947210256993119e-02
3.334373999999999796e+03,3.473411738225201661e-02,5.466420010128864027e-02
3.336302000000000135e+03,3.459063425047728679e-02,5.670920115552133267e-02
3.338231000000000222e+03,3.444707669799110250e-02,5.840771481627379802e-02
3.340159000000000106e+03,3.430359356621642819e-02,6.041613942573681451e-02
3.342088000000000193e+03,3.416003601373021614e-02,6.208493472511397715e-02
3.344016000000000076e+03,3.401655288195554183e-02,6.398134397247029481e-02
