wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.199378999999999905e+03,1.867118349080064410e-02,1.387778780781445676e-17
3.201307999999999993e+03,1.865099694793060509e-02,6.985803767834350420e-04
3.203235999999999876e+03,1.863082086983136598e-02,9.406609799945675476e-04
3.205164999999999964e+03,1.861063432696132003e-02,9.538858122728893774e-04
3.207092999999999847e+03,1.859045824886208093e-02,8.157451325402839681e-04
3.209021000000000186e+03,1.857028217076283488e-02,1.121102712379869193e-03
3.210949999999999818e+03,1.855009562789279587e-02,1.164101289063898537e-03
3.212878000000000156e+03,1.852991954979354983e-02,2.208021772931445526e-03
3.214806999999999789e+03,1.850973300692351081e-02,2.954588226293776432e-03
3.216735999999999876e+03,1.848954646405347180e-02,3.476888145593506896e-03
3.218664000000000215e+03,1.846937038595421882e-02,3.078677848754908519e-03
3.220592999999999847e+03,1.844918384308418674e-02,3.198068767557300796e-03
3.222521000000000186e+03,1.842900776498494070e-02,2.567822170370624713e-03
3.224449000000000069e+03,1.840883168688569466e-02,3.058783927236664868e-03
3.226378000000000156e+03,1.838864514401565564e-02,3.421275293577566434e-03
3.228306000000000040e+03,1.836846906591640960e-02,4.008892943034386702e-03
3.230235000000000127e+03,1.834828252304637058e-02,4.191063573423033095e-03
3.232164000000000215e+03,1.832809598017632463e-02,4.974054691131428452e-03
3.234092000000000098e+03,1.830791990207708553e-02,5.095734995983647320e-03
3.236021000000000186e+03,1.828773335920704651e-02,5.121640086839719663e-03
3.237949000000000069e+03,1.826755728110780047e-02,4.949374593581405690e-03
3.239876999999999953e+03,1.824738120300856137e-02,5.789727200770700133e-03
3.241806000000000040e+03,1.822719466013851541e-02,5.363058945033014058e-03
3.243733999999999924e+03,1.820701858203927631e-02,5.993192755603719835e-03
3.245663000000000011e+03,1.818683203916923036e-02,6.570191829552797513e-03
3.247592000000000098e+03,1.816664549629919134e-02,6.375497716033032281e-03
3.249519999999999982e+03,1.814646941819995224e-02,5.938500745897488942e-03
3.251447999999999865e+03,1.812629334010070620e-02,6.828704173574097480e-03
3.253376999999999953e+03,1.810610679723066718e-02,7.176091114256114012e-03
3.255304999999999836e+03,1.808593071913142114e-02,8.052557595140036328e-03
3.257233999999999924e+03,1.806574417626138213e-02,8.060871935125953069e-03
3.259161999999999807e+03,1.804556809816214302e-02,8.551709375731478269e-03
3.261090999999999894e+03,1.802538155529209707e-02,8.635359369620898562e-03
3.263019999999999982e+03,1.800519501242205805e-02,9.349044172063260272e-03
3.264947999999999865e+03,1.798501893432281201e-02,9.751803542057173313e-03
3.266876000000000204e+03,1.796484285622356597e-02,1.119670612438317808e-02
3.268804999999999836e+03,1.794465631335352696e-02,1.142021191141028014e-02
3.270733000000000175e+03,1.792448023525428091e-02,1.194038798950958213e-02
3.272661999999999807e+03,1.790429369238424190e-02,1.203783708832193572e-02
3.274590999999999894e+03,1.788410714951420288e-02,1.254596495391697986e-02
3.276518999999999778e+03,1.786393107141496378e-02,1.292348812301565703e-02
3.278447999999999865e+03,1.784374452854491783e-02,1.373165328348897180e-02
3.280376000000000204e+03,1.782356845044567178e-02,1.376127739739126804e-02
3.282304000000000087e+03,1.780339237234643268e-02,1.527362155107478414e-02
3.284233000000000175e+03,1.778320582947638673e-02,1.606233121676932385e-02
3.286161000000000058e+03,1.776302975137714762e-02,1.688136358527133479e-02
3.288090000000000146e+03,1.774284320850710167e-02,1.698937956623187279e-02
3.290018999999999778e+03,1.772265666563706960e-02,1.779592861531768128e-02
3.291947000000000116e+03,1.770248058753781661e-02,1.812117679684804861e-02
3.293875000000000000e+03,1.768230450943857751e-02,1.954674820065589042e-02
3.295804000000000087e+03,1.766211796656853850e-02,2.090594518609183161e-02
3.297731999999999971e+03,1.764194188846929245e-02,2.209568864360428320e-02
3.299661000000000058e+03,1.762175534559925344e-02,2.228656141223265413e-02
3.301588999999999942e+03,1.760157926750000740e-02,2.363717011091875236e-02
3.303518000000000029e+03,1.758139272462996838e-02,2.494527311326158459e-02
3.305447000000000116e+03,1.756120618175992243e-02,2.688185697090041126e-02
3.307375000000000000e+03,1.754103010366068333e-02,2.799265960295296146e-02
3.309302999999999884e+03,1.752085402556144422e-02,2.891207735186276939e-02
3.311231999999999971e+03,1.750066748269139827e-02,2.942020521745782047e-02
3.313159999999999854e+03,1.748049140459215917e-02,3.156587856059935721e-02
3.315088999999999942e+03,1.746030486172211321e-02,3.307114715220128148e-02
3.317016999999999825e+03,1.744012878362287411e-02,3.498180060474111175e-02
3.318945999999999913e+03,1.741994224075282816e-02,3.659311096660666784e-02
3.320875000000000000e+03,1.739975569788278914e-02,3.826378234289293939e-02
3.322802999999999884e+03,1.737957961978355004e-02,3.959437612362769199e-02
3.324731000000000222e+03,1.735940354168430400e-02,4.203039009332321108e-02
3.326659999999999854e+03,1.733921699881426498e-02,4.393017633783422721e-02
3.328588000000000193e+03,1.731904092071501894e-02,4.616256027272102463e-02
3.330516999999999825e+03,1.729885437784497992e-02,4.788134204184665843e-02
3.332445000000000164e+03,1.727867829974573388e-02,5.086055591208914206e-02
3.334373999999999796e+03,1.725849175687569487e-02,5.345377825804228239e-02
3.336302000000000135e+03,1.723831567877644882e-02,5.693554061162640206e-02
3.338231000000000222e+03,1.721812913590640287e-02,5.988679378801205905e-02
3.340159000000000106e+03,1.719795305780716377e-02,6.332106733005957167e-02
3.342088000000000193e+03,1.717776651493712475e-02,6.653145775159702291e-02
3.344016000000000076e+03,1.715759043683787871e-02,7.058184268101394543e-02
