wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.500224999999999909e+03,2.706130608618395605e-02,0.000000000000000000e+00
3.502152999999999793e+03,2.685421360984596717e-02,5.262068042752865438e-03
3.504081999999999880e+03,2.664701372039779415e-02,9.119867665652758859e-03
3.506010000000000218e+03,2.643992124405974975e-02,8.562855299698635125e-03
3.507938999999999851e+03,2.623272135461168775e-02,1.011501298568168172e-02
3.509867000000000189e+03,2.602562887827364335e-02,1.608398906930519345e-02
3.511795999999999822e+03,2.581842898882552584e-02,1.749787487612358694e-02
3.513724000000000160e+03,2.561133651248748144e-02,1.894330586867654098e-02
3.515652999999999793e+03,2.540413662303936393e-02,2.120736937429507085e-02
3.517581000000000131e+03,2.519704414670137504e-02,2.516279592437825618e-02
3.519510000000000218e+03,2.498984425725320202e-02,2.785777902128966366e-02
3.521438000000000102e+03,2.478275178091521314e-02,3.225189948518875083e-02
3.523367000000000189e+03,2.457555189146704011e-02,3.843200030755550278e-02
3.525295000000000073e+03,2.436845941512905123e-02,4.173938154444439830e-02
3.527224000000000160e+03,2.416125952568093371e-02,4.403176579639811461e-02
3.529152000000000044e+03,2.395416704934294483e-02,4.667111060503292830e-02
3.531081000000000131e+03,2.374696715989477180e-02,4.581711547004763130e-02
3.533009000000000015e+03,2.353987468355678292e-02,4.602365263763397163e-02
3.534938000000000102e+03,2.333267479410860989e-02,4.898629455284841949e-02
3.536865999999999985e+03,2.312558231777062101e-02,5.355478196477048147e-02
3.538795000000000073e+03,2.291838242832250350e-02,5.325220842018946188e-02
3.540722999999999956e+03,2.271128995198451461e-02,5.338266828879750792e-02
3.542652000000000044e+03,2.250409006253634159e-02,5.561841104808112890e-02
3.544579999999999927e+03,2.229699758619835270e-02,6.136415301353520535e-02
3.546509000000000015e+03,2.208979769675023519e-02,6.251482247206374687e-02
3.548436999999999898e+03,2.188270522041219079e-02,6.021191939087172651e-02
3.550365999999999985e+03,2.167550533096407328e-02,5.728162483340759614e-02
3.552293999999999869e+03,2.146841285462608440e-02,5.961221797611604423e-02
3.554222999999999956e+03,2.126121296517791137e-02,5.774533967809181156e-02
3.556150999999999840e+03,2.105412048883992249e-02,5.680571958223956663e-02
3.558079999999999927e+03,2.084692059939180497e-02,5.838897455831609795e-02
3.560007999999999811e+03,2.063982812305381609e-02,6.122489866504027267e-02
3.561936999999999898e+03,2.043262823360564306e-02,6.306859344564802461e-02
3.563864999999999782e+03,2.022553575726765418e-02,6.748992403837900111e-02
3.565793999999999869e+03,2.001833586781948116e-02,7.629774587362864180e-02
3.567722000000000207e+03,1.981124339148143676e-02,8.483946740372094730e-02
3.569650999999999840e+03,1.960404350203337476e-02,7.668094094932154103e-02
3.571579000000000178e+03,1.939695102569533036e-02,7.252774910757880944e-02
3.573507999999999811e+03,1.918975113624721285e-02,7.430480683798623698e-02
3.575436000000000149e+03,1.898265865990916845e-02,8.031598638673681512e-02
3.577364999999999782e+03,1.877545877046105094e-02,8.644666473020523600e-02
3.579293000000000120e+03,1.856836629412300654e-02,9.385222455438885225e-02
3.581222000000000207e+03,1.836116640467488903e-02,9.964638579434781374e-02
3.583150000000000091e+03,1.815407392833690015e-02,1.071852197189310241e-01
3.585079000000000178e+03,1.794687403888872712e-02,1.165483503058472037e-01
3.587007000000000062e+03,1.773978156255073824e-02,1.356681482464233701e-01
3.588936000000000149e+03,1.753258167310262072e-02,1.461835444930457695e-01
3.590864000000000033e+03,1.732548919676463184e-02,1.468515432332664905e-01
3.592793000000000120e+03,1.711828930731645881e-02,1.560586320609643196e-01
3.594721000000000004e+03,1.691119683097846993e-02,1.728905579446769480e-01
3.596650000000000091e+03,1.670399694153029690e-02,1.858520892423881077e-01
3.598577999999999975e+03,1.649690446519230802e-02,2.009570049084195564e-01
3.600507000000000062e+03,1.628970457574419051e-02,2.160709129275875107e-01
3.602434999999999945e+03,1.608261209940620162e-02,2.288507508503940802e-01
3.604364000000000033e+03,1.587541220995802860e-02,2.380261870792468315e-01
3.606291999999999916e+03,1.566831973362003971e-02,2.517644879074285580e-01
3.608221000000000004e+03,1.546111984417186669e-02,2.732855483033183042e-01
3.610148999999999887e+03,1.525402736783387780e-02,2.881389091048447426e-01
3.612077999999999975e+03,1.504682747838576029e-02,2.984943764309881398e-01
3.614005999999999858e+03,1.483973500204777141e-02,3.154917843226967000e-01
3.615934999999999945e+03,1.463253511259959838e-02,3.206434533369785789e-01
3.617862999999999829e+03,1.442544263626160950e-02,3.342329314197138301e-01
3.619791999999999916e+03,1.421824274681349198e-02,3.564642317089840029e-01
3.621719999999999800e+03,1.401115027047544759e-02,3.600259443541359849e-01
3.623648999999999887e+03,1.380395038102733007e-02,3.613904076820556588e-01
3.625577000000000226e+03,1.359685790468928568e-02,3.733789306337380043e-01
3.627505999999999858e+03,1.338965801524116817e-02,3.915226032019957225e-01
3.629434000000000196e+03,1.318256553890312377e-02,4.280541070510572310e-01
3.631362999999999829e+03,1.297536564945506177e-02,4.271828973447698297e-01
3.633291000000000167e+03,1.276827317311701737e-02,4.328203541036491631e-01
3.635219999999999800e+03,1.256107328366889986e-02,4.504736890441854436e-01
3.637148000000000138e+03,1.235398080733085546e-02,4.704769832086622694e-01
3.639077000000000226e+03,1.214678091788268244e-02,4.976621928715444509e-01
3.641005000000000109e+03,1.193968844154469355e-02,5.245807469205167051e-01
3.642934000000000196e+03,1.173248855209657604e-02,5.478588042066772079e-01
3.644862000000000080e+03,1.152539607575858716e-02,5.624472827336595149e-01
