wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.500224999999999909e+03,8.884719886143033207e-03,0.000000000000000000e+00
3.502152999999999793e+03,9.003466273755894589e-03,2.373167184647223538e-03
3.504081999999999880e+03,9.122274251818746071e-03,2.950438906416247287e-03
3.506010000000000218e+03,9.241020639431635209e-03,2.876329599926480407e-03
3.507938999999999851e+03,9.359828617494486691e-03,7.598505130528565576e-04
3.509867000000000189e+03,9.478575005107348073e-03,1.680048361433705839e-03
3.511795999999999822e+03,9.597382983170199555e-03,4.005929217631709616e-03
3.513724000000000160e+03,9.716129370783088692e-03,6.665032487154165519e-03
3.515652999999999793e+03,9.834937348845912419e-03,8.862177413736599396e-03
3.517581000000000131e+03,9.953683736458801556e-03,9.500320662557543150e-03
3.519510000000000218e+03,1.007249171452168079e-02,8.652440359485369381e-03
3.521438000000000102e+03,1.019123810213451442e-02,1.078042705506576660e-02
3.523367000000000189e+03,1.031004608019739366e-02,9.931899837773400241e-03
3.525295000000000073e+03,1.042879246781025504e-02,1.013272907443296678e-02
3.527224000000000160e+03,1.054760044587310652e-02,9.576607084208488274e-03
3.529152000000000044e+03,1.066634683348596790e-02,1.043534808176807549e-02
3.531081000000000131e+03,1.078515481154884714e-02,1.199140101714790685e-02
3.533009000000000015e+03,1.090390119916168077e-02,1.427464712533027535e-02
3.534938000000000102e+03,1.102270917722456001e-02,1.361890034535265248e-02
3.536865999999999985e+03,1.114145556483739363e-02,1.430685598905032108e-02
3.538795000000000073e+03,1.126026354290027287e-02,1.447333718164339755e-02
3.540722999999999956e+03,1.137900993051313425e-02,1.675917094670251184e-02
3.542652000000000044e+03,1.149781790857598573e-02,1.743930202932006401e-02
3.544579999999999927e+03,1.161656429618884712e-02,1.413644385493018074e-02
3.546509000000000015e+03,1.173537227425172635e-02,1.296704718492788788e-02
3.548436999999999898e+03,1.185411866186455998e-02,2.002581405905637379e-02
3.550365999999999985e+03,1.197292663992743922e-02,2.107339241816552633e-02
3.552293999999999869e+03,1.209167302754030060e-02,2.084467061329289828e-02
3.554222999999999956e+03,1.221048100560315208e-02,2.188060451645637561e-02
3.556150999999999840e+03,1.232922739321601346e-02,2.356933645721720483e-02
3.558079999999999927e+03,1.244803537127889270e-02,2.343435562367526814e-02
3.560007999999999811e+03,1.256678175889172633e-02,2.473299829027328367e-02
3.561936999999999898e+03,1.268558973695460557e-02,2.496546473322230897e-02
3.563864999999999782e+03,1.280433612456746695e-02,2.323525502564569023e-02
3.565793999999999869e+03,1.292314410263031843e-02,1.495174268738128087e-02
3.567722000000000207e+03,1.304189049024320757e-02,1.721493445476893203e-02
3.569650999999999840e+03,1.316069846830605905e-02,2.541414950685236263e-02
3.571579000000000178e+03,1.327944485591892043e-02,2.938001949910729049e-02
3.573507999999999811e+03,1.339825283398177191e-02,3.382583825153973045e-02
3.575436000000000149e+03,1.351699922159466105e-02,3.836810881307961552e-02
3.577364999999999782e+03,1.363580719965748478e-02,3.856499497397383736e-02
3.579293000000000120e+03,1.375455358727037392e-02,4.081718919963575609e-02
3.581222000000000207e+03,1.387336156533325315e-02,4.560651940244997427e-02
3.583150000000000091e+03,1.399210795294608678e-02,4.919588531914570462e-02
3.585079000000000178e+03,1.411091593100896602e-02,4.871286463568771929e-02
3.587007000000000062e+03,1.422966231862182740e-02,4.990670719877993156e-02
3.588936000000000149e+03,1.434847029668467888e-02,5.855423380475116568e-02
3.590864000000000033e+03,1.446721668429754026e-02,6.469373557343280345e-02
3.592793000000000120e+03,1.458602466236041950e-02,6.593991659782844073e-02
3.594721000000000004e+03,1.470477104997325313e-02,7.420517849071761596e-02
3.596650000000000091e+03,1.482357902803613237e-02,8.670572618609248550e-02
3.598577999999999975e+03,1.494232541564899375e-02,9.368686335391995801e-02
3.600507000000000062e+03,1.506113339371184523e-02,9.734538750161725318e-02
3.602434999999999945e+03,1.517987978132470661e-02,1.057329161819302865e-01
3.604364000000000033e+03,1.529868775938758585e-02,1.130031624152790792e-01
3.606291999999999916e+03,1.541743414700041948e-02,1.192895137117135351e-01
3.608221000000000004e+03,1.553624212506329871e-02,1.269608467609502356e-01
3.610148999999999887e+03,1.565498851267616010e-02,1.384263932960956844e-01
3.612077999999999975e+03,1.577379649073901158e-02,1.420726260736288604e-01
3.614005999999999858e+03,1.589254287835187296e-02,1.545337735920839506e-01
3.615934999999999945e+03,1.601135085641475220e-02,1.657501965623971452e-01
3.617862999999999829e+03,1.613009724402758582e-02,1.708442849528927221e-01
3.619791999999999916e+03,1.624890522209046506e-02,1.811233292196225697e-01
3.621719999999999800e+03,1.636765160970332644e-02,1.955284539666972687e-01
3.623648999999999887e+03,1.648645958776617793e-02,2.053378385103058479e-01
3.625577000000000226e+03,1.660520597537906706e-02,2.139854267067270444e-01
3.627505999999999858e+03,1.672401395344191855e-02,2.167725574011962753e-01
3.629434000000000196e+03,1.684276034105477993e-02,2.335175708790251659e-01
3.631362999999999829e+03,1.696156831911763141e-02,2.582667924002507442e-01
3.633291000000000167e+03,1.708031470673049279e-02,2.726111072107230693e-01
3.635219999999999800e+03,1.719912268479334427e-02,2.909856360162026978e-01
3.637148000000000138e+03,1.731786907240623341e-02,3.110085638425888477e-01
3.639077000000000226e+03,1.743667705046908489e-02,3.324455845616409166e-01
3.641005000000000109e+03,1.755542343808194627e-02,3.546615515910289673e-01
3.642934000000000196e+03,1.767423141614482551e-02,3.739339973327227562e-01
3.644862000000000080e+03,1.779297780375765914e-02,3.847196370235160812e-01
