wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.199378999999999905e+03,1.628986832479877300e-01,0.000000000000000000e+00
3.201307999999999993e+03,1.628000454756352577e-01,2.682610349718506093e-04
3.203235999999999876e+03,1.627014588374312287e-01,-6.339752968312628578e-04
3.205164999999999964e+03,1.626028210650787287e-01,2.314424728629749239e-03
3.207092999999999847e+03,1.625042344268746997e-01,5.915205953519769855e-03
3.209021000000000186e+03,1.624056477886706429e-01,5.783818195235407300e-03
3.210949999999999818e+03,1.623070100163181706e-01,4.047232851274645826e-03
3.212878000000000156e+03,1.622084233781141138e-01,2.695106248805784199e-03
3.214806999999999789e+03,1.621097856057616415e-01,1.703308761465488486e-03
3.216735999999999876e+03,1.620111478334091692e-01,2.728244997607404132e-03
3.218664000000000215e+03,1.619125611952051125e-01,2.412146193236180958e-03
3.220592999999999847e+03,1.618139234228526402e-01,1.809430637132541930e-03
3.222521000000000186e+03,1.617153367846485834e-01,2.580566653537091915e-03
3.224449000000000069e+03,1.616167501464445544e-01,6.142485405859543501e-03
3.226378000000000156e+03,1.615181123740920544e-01,2.572048562264478422e-03
3.228306000000000040e+03,1.614195257358880253e-01,2.543074849335025256e-03
3.230235000000000127e+03,1.613208879635355530e-01,7.698863316639437127e-03
3.232164000000000215e+03,1.612222501911830530e-01,1.144005778248161076e-02
3.234092000000000098e+03,1.611236635529790240e-01,1.200956614709325354e-02
3.236021000000000186e+03,1.610250257806265239e-01,1.178587399991479212e-02
3.237949000000000069e+03,1.609264391424224949e-01,1.675187102582881282e-02
3.239876999999999953e+03,1.608278525042184659e-01,1.657430550602226327e-02
3.241806000000000040e+03,1.607292147318659659e-01,1.350313713353212819e-02
3.243733999999999924e+03,1.606306280936619368e-01,8.911709141158435932e-03
3.245663000000000011e+03,1.605319903213094646e-01,8.466272297563609550e-03
3.247592000000000098e+03,1.604333525489569645e-01,1.825401028937490011e-02
3.249519999999999982e+03,1.603347659107529355e-01,2.289722019019788113e-02
3.251447999999999865e+03,1.602361792725489065e-01,1.914064954968947019e-02
3.253376999999999953e+03,1.601375415001964064e-01,1.433072843396579477e-02
3.255304999999999836e+03,1.600389548619923774e-01,1.640901514532255856e-02
3.257233999999999924e+03,1.599403170896398774e-01,2.074686286646862388e-02
3.259161999999999807e+03,1.598417304514358483e-01,2.466357313305561627e-02
3.261090999999999894e+03,1.597430926790833761e-01,2.622938354622694757e-02
3.263019999999999982e+03,1.596444549067308760e-01,2.693519030175448026e-02
3.264947999999999865e+03,1.595458682685268470e-01,2.204566428450865923e-02
3.266876000000000204e+03,1.594472816303227902e-01,2.439827433163749282e-02
3.268804999999999836e+03,1.593486438579703179e-01,2.728723763434870442e-02
3.270733000000000175e+03,1.592500572197662612e-01,2.784257262661260501e-02
3.272661999999999807e+03,1.591514194474137889e-01,2.645849276911821368e-02
3.274590999999999894e+03,1.590527816750613166e-01,2.456554312376790783e-02
3.276518999999999778e+03,1.589541950368572876e-01,2.317318243205210293e-02
3.278447999999999865e+03,1.588555572645047875e-01,2.425526936314698068e-02
3.280376000000000204e+03,1.587569706263007308e-01,2.830182600866654186e-02
3.282304000000000087e+03,1.586583839880967017e-01,3.269631608505566001e-02
3.284233000000000175e+03,1.585597462157442017e-01,3.592635473524286027e-02
3.286161000000000058e+03,1.584611595775401727e-01,3.947044247074046885e-02
3.288090000000000146e+03,1.583625218051877004e-01,4.007246356423413425e-02
3.290018999999999778e+03,1.582638840328352281e-01,3.941762657433353634e-02
3.291947000000000116e+03,1.581652973946311713e-01,3.951255556806052005e-02
3.293875000000000000e+03,1.580667107564271423e-01,4.332502296705448286e-02
3.295804000000000087e+03,1.579680729840746423e-01,4.581164537730011976e-02
3.297731999999999971e+03,1.578694863458706132e-01,4.764166946978398709e-02
3.299661000000000058e+03,1.577708485735181132e-01,4.709427578639388545e-02
3.301588999999999942e+03,1.576722619353140842e-01,5.086102262942621133e-02
3.303518000000000029e+03,1.575736241629616119e-01,5.614574306454345187e-02
3.305447000000000116e+03,1.574749863906091119e-01,5.661471734018805324e-02
3.307375000000000000e+03,1.573763997524050828e-01,5.566584604130359049e-02
3.309302999999999884e+03,1.572778131142010538e-01,5.517509471315787395e-02
3.311231999999999971e+03,1.571791753418485538e-01,5.885639525068975253e-02
3.313159999999999854e+03,1.570805887036445248e-01,6.225554882378778188e-02
3.315088999999999942e+03,1.569819509312920247e-01,6.284248213381399273e-02
3.317016999999999825e+03,1.568833642930879957e-01,6.348742941576304699e-02
3.318945999999999913e+03,1.567847265207355234e-01,6.871225592257043657e-02
3.320875000000000000e+03,1.566860887483830234e-01,7.206345404605712934e-02
3.322802999999999884e+03,1.565875021101789943e-01,6.873985707050803140e-02
3.324731000000000222e+03,1.564889154719749376e-01,7.156796089964170826e-02
3.326659999999999854e+03,1.563902776996224653e-01,7.782287153227193666e-02
3.328588000000000193e+03,1.562916910614184085e-01,7.866624602709690328e-02
3.330516999999999825e+03,1.561930532890659362e-01,7.932313178774400009e-02
3.332445000000000164e+03,1.560944666508619072e-01,7.927312661907182090e-02
3.334373999999999796e+03,1.559958288785094349e-01,8.090797507174612990e-02
3.336302000000000135e+03,1.558972422403053781e-01,8.849650318763851997e-02
3.338231000000000222e+03,1.557986044679528781e-01,9.656331945304200137e-02
3.340159000000000106e+03,1.557000178297488491e-01,9.696823381619068538e-02
3.342088000000000193e+03,1.556013800573963490e-01,1.006047282088797512e-01
