3645, 0.48,25.08,12.93
3617, 0.14,70.19,10.64
3540, 0.09,51.38, 4.75
3460, 0.00, 0.00, 0.00
3443, 0.19,88.16,18.15
3355, 0.05,125.87, 6.10
