wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.199378999999999905e+03,2.697895325006527401e-03,7.327471962526033167e-15
3.201307999999999993e+03,2.403195311106109955e-03,5.877774408702407527e-05
3.203235999999999876e+03,2.113380571705292255e-03,-2.228981727485646047e-04
3.205164999999999964e+03,1.828150469105338516e-03,7.455752402132365120e-04
3.207092999999999847e+03,1.547800731770188065e-03,8.170095991415493586e-04
3.209021000000000186e+03,1.272182268479582490e-03,2.338049307853307113e-03
3.210949999999999818e+03,1.001155805205655724e-03,2.959234087387407897e-03
3.212878000000000156e+03,7.350023439816055770e-04,2.886404497764116783e-03
3.214806999999999789e+03,4.734457920072543402e-04,3.088670058243980776e-03
3.216735999999999876e+03,2.166254233113562577e-04,2.253729080941235807e-03
3.218664000000000215e+03,-3.532930782057519536e-05,4.984819743629742561e-04
3.220592999999999847e+03,-2.826797652177859277e-04,2.826797652177859277e-04
3.222521000000000186e+03,-5.251694942822737744e-04,1.820879434059952118e-03
3.224449000000000069e+03,-7.629279493031049242e-04,3.331376449954737140e-03
3.226378000000000156e+03,-9.960747673742886832e-04,3.552727154535029186e-03
3.228306000000000040e+03,-1.224368220328564405e-03,3.211702919527326117e-03
3.230235000000000127e+03,-1.448045127099284457e-03,2.032263168944226095e-03
3.232164000000000215e+03,-1.666985850592439533e-03,2.447081461196543017e-03
3.234092000000000098e+03,-1.881080573455484739e-03,4.019902203802327989e-03
3.236021000000000186e+03,-2.090551385648176108e-03,5.026541948757179412e-03
3.237949000000000069e+03,-2.295181106442001351e-03,4.652230836373005829e-03
3.239876999999999953e+03,-2.495079553193946253e-03,5.379539725789417304e-03
3.241806000000000040e+03,-2.690346726062387006e-03,5.740883759649983986e-03
3.243733999999999924e+03,-2.880780170746888302e-03,7.757852251208507965e-03
3.245663000000000011e+03,-3.066577432313088991e-03,8.450571968849684978e-03
3.247592000000000098e+03,-3.247638510603501061e-03,8.312206710764824535e-03
3.249519999999999982e+03,-3.423873225196771841e-03,8.630615635328631186e-03
3.251447999999999865e+03,-3.595376665744609568e-03,9.839245790969508576e-03
3.253376999999999953e+03,-3.762234104710771021e-03,1.061422392280197968e-02
3.255304999999999836e+03,-3.924272543192941498e-03,1.189534102273581695e-02
3.257233999999999924e+03,-4.081660070856862887e-03,1.239015948105093301e-02
3.259161999999999807e+03,-4.234233507271589758e-03,1.340384920231096899e-02
3.261090999999999894e+03,-4.382151123635935619e-03,1.525754691428571341e-02
3.263019999999999982e+03,-4.525332556722716504e-03,1.613736459248338306e-02
3.264947999999999865e+03,-4.663707263044436502e-03,1.604292126937689744e-02
3.266876000000000204e+03,-4.797350695324276160e-03,1.682473009558504984e-02
3.268804999999999836e+03,-4.926328489086806428e-03,1.769903600755684536e-02
3.270733000000000175e+03,-5.050506919299202480e-03,1.960660054318918988e-02
3.272661999999999807e+03,-5.170014801759492684e-03,2.099977825864152159e-02
3.274590999999999894e+03,-5.284786500944882448e-03,2.248941802761028619e-02
3.276518999999999778e+03,-5.394766201066047984e-03,2.428655238098764713e-02
3.278447999999999865e+03,-5.500067988948309505e-03,2.727352052511244906e-02
3.280376000000000204e+03,-5.600582687001143256e-03,2.898016920218071668e-02
3.282304000000000087e+03,-5.696366111011208488e-03,3.016150549140439452e-02
3.284233000000000175e+03,-5.787464259570995750e-03,3.260530743334610904e-02
3.286161000000000058e+03,-5.873782681511841020e-03,3.425740470920146663e-02
3.288090000000000146e+03,-5.955410918770276396e-03,3.529824322770402922e-02
3.290018999999999778e+03,-6.032302972750258618e-03,3.732770248848860106e-02
3.291947000000000116e+03,-6.104422664603426085e-03,3.886036728495456671e-02
3.293875000000000000e+03,-6.171811082409384142e-03,4.038830080737354500e-02
3.295804000000000087e+03,-6.234499497066003926e-03,4.285553382996454275e-02
3.297731999999999971e+03,-6.292422912806294732e-03,4.545924479149232589e-02
3.299661000000000058e+03,-6.345641416160674453e-03,4.831031516049533181e-02
3.301588999999999942e+03,-6.394099829833521653e-03,5.113831042150152051e-02
3.303518000000000029e+03,-6.437848421889214023e-03,5.126090671952354683e-02
3.305447000000000116e+03,-6.476860830665565061e-03,5.319661000804165596e-02
3.307375000000000000e+03,-6.511120514247181745e-03,5.544853902793689393e-02
3.309302999999999884e+03,-6.540648923785141733e-03,5.863321737228566199e-02
3.311231999999999971e+03,-6.565457693238130332e-03,6.078474123455523959e-02
3.313159999999999854e+03,-6.585521100707758535e-03,6.424306130062062969e-02
3.315088999999999942e+03,-6.600859958860283427e-03,6.854256232429123408e-02
3.317016999999999825e+03,-6.611458364263356202e-03,7.402003848470761760e-02
3.318945999999999913e+03,-6.617327311113641031e-03,7.796705103371848189e-02
3.320875000000000000e+03,-6.618460074688137240e-03,8.182178782038840303e-02
3.322802999999999884e+03,-6.614859749999979499e-03,8.663721028082482789e-02
3.324731000000000222e+03,-6.606528151268165061e-03,9.187783876156174756e-02
3.326659999999999854e+03,-6.593457275516634297e-03,9.742259988432011575e-02
3.328588000000000193e+03,-6.575660674717376253e-03,1.045638024764183882e-01
3.330516999999999825e+03,-6.553119887667158139e-03,1.114941393202115716e-01
3.332445000000000164e+03,-6.525858284800456488e-03,1.211294467866941282e-01
3.334373999999999796e+03,-6.493847586447110132e-03,1.296912151905942334e-01
3.336302000000000135e+03,-6.457120981512964875e-03,1.381995311137533822e-01
3.338231000000000222e+03,-6.415640371860042990e-03,1.485398720723627441e-01
3.340159000000000106e+03,-6.369448764859342305e-03,1.606536109303768889e-01
3.342088000000000193e+03,-6.318498243904180356e-03,1.735349258840603870e-01
3.344016000000000076e+03,-6.262841634835147886e-03,1.871118513821496965e-01
3.345945000000000164e+03,-6.202421202581298587e-03,1.999064008387640978e-01
3.347873000000000047e+03,-6.137299591443934332e-03,2.133745256422292513e-01
3.349802000000000135e+03,-6.067409247887844970e-03,2.279985571959846080e-01
3.351730000000000018e+03,-5.992822634684813465e-03,2.405892713836756958e-01
3.353659000000000106e+03,-5.913462379828260396e-03,2.496413446670326941e-01
3.355586999999999989e+03,-5.829410764556008928e-03,2.576391829133113376e-01
3.357516000000000076e+03,-5.740580598398992151e-03,2.623299516792951813e-01
3.359443999999999960e+03,-5.647063981061073434e-03,2.637553398859469045e-01
3.361373000000000047e+03,-5.548763903601816594e-03,2.622523710309376810e-01
3.363302000000000135e+03,-5.445727642866771134e-03,2.574566545690477604e-01
3.365230000000000018e+03,-5.338012295436733723e-03,2.492772933533615731e-01
3.367157999999999902e+03,-5.225565673963927793e-03,2.413101872670597725e-01
3.369086999999999989e+03,-5.108325773902855360e-03,2.315185821841589942e-01
3.371014999999999873e+03,-4.986414150362605824e-03,2.180943796312091454e-01
3.372943999999999960e+03,-4.859704339001957862e-03,2.028857178734897460e-01
3.374871999999999844e+03,-4.728327713392488363e-03,1.897807893760234954e-01
3.376800999999999931e+03,-4.592147990731376694e-03,1.768573122050478563e-01
3.378728999999999814e+03,-4.451306363056239945e-03,1.637072199410036788e-01
3.380657999999999902e+03,-4.305656729092000035e-03,1.516962322552604103e-01
3.382585999999999785e+03,-4.155350099349419679e-03,1.416198065468565748e-01
3.384514999999999873e+03,-4.000230554086492418e-03,1.292504323297118951e-01
3.386443000000000211e+03,-3.840458922275580278e-03,1.180640884001420421e-01
3.388371999999999844e+03,-3.675869465711301132e-03,1.111089730852554691e-01
3.390300000000000182e+03,-3.506632831832945385e-03,1.064910495450628325e-01
3.392228999999999814e+03,-3.332573463968202532e-03,1.001395517963703519e-01
3.394157000000000153e+03,-3.153871828023291357e-03,9.419255066331211346e-02
3.396085999999999785e+03,-2.970342548856308440e-03,8.970561292819434485e-02
3.398014000000000124e+03,-2.782175910843953659e-03,8.761392608157692052e-02
3.399943000000000211e+03,-2.589176720377395213e-03,8.605630281462195441e-02
3.401871000000000095e+03,-2.391545080297596826e-03,8.446952359895409934e-02
3.403800000000000182e+03,-2.189075978528798316e-03,8.255506592078964978e-02
3.405728000000000065e+03,-1.981979336381556323e-03,8.225266909859629827e-02
3.407657000000000153e+03,-1.770040323313182284e-03,8.348420186798288789e-02
3.409585000000000036e+03,-1.553478679096720327e-03,8.534468747030521385e-02
3.411514000000000124e+03,-1.332069754727882582e-03,8.737602579868375408e-02
3.413442000000000007e+03,-1.106043108445753376e-03,9.106413586314876518e-02
