4.493401e+002,7.957078e-001
4.512686e+002,7.714142e-001
4.531971e+002,7.484428e-001
4.551256e+002,7.436888e-001
4.570541e+002,7.320673e-001
4.589826e+002,7.359014e-001
4.609111e+002,7.074485e-001
4.628396e+002,7.038305e-001
4.647681e+002,6.964566e-001
4.666966e+002,6.955354e-001
4.686251e+002,6.927037e-001
4.705536e+002,7.090158e-001
4.724821e+002,6.870462e-001
4.744106e+002,6.733221e-001
4.763391e+002,6.761512e-001
4.782676e+002,6.933999e-001
4.801961e+002,6.659195e-001
4.821246e+002,6.710868e-001
4.840531e+002,6.692793e-001
4.859816e+002,6.746183e-001
4.879101e+002,6.698177e-001
4.898386e+002,6.732764e-001
4.917671e+002,6.496255e-001
4.936956e+002,6.404685e-001
4.956241e+002,6.423087e-001
4.975526e+002,6.634904e-001
4.994811e+002,6.504575e-001
5.014096e+002,6.460629e-001
5.033381e+002,6.339394e-001
5.052666e+002,6.402337e-001
5.071951e+002,6.270627e-001
5.091236e+002,6.196670e-001
5.110521e+002,6.221364e-001
5.129806e+002,6.490308e-001
5.149091e+002,6.342171e-001
5.168376e+002,6.236804e-001
5.187661e+002,6.058378e-001
5.206946e+002,6.293641e-001
5.226231e+002,6.455077e-001
5.245516e+002,6.302166e-001
5.264801e+002,6.046328e-001
5.284086e+002,6.225129e-001
5.303371e+002,6.339774e-001
5.322656e+002,6.656309e-001
5.341941e+002,6.777779e-001
5.361226e+002,6.946300e-001
5.380511e+002,7.109182e-001
5.399796e+002,7.185096e-001
5.419081e+002,7.065396e-001
5.438365e+002,7.204626e-001
5.457651e+002,7.175859e-001
5.476935e+002,7.494045e-001
5.496221e+002,7.673147e-001
5.515506e+002,7.847669e-001
5.534791e+002,8.189496e-001
5.554076e+002,8.447568e-001
5.573361e+002,8.654817e-001
5.592646e+002,9.212525e-001
5.611931e+002,9.537336e-001
5.631216e+002,9.822006e-001
5.650500e+002,1.017429e+000
5.669786e+002,1.040354e+000
5.689070e+002,1.079407e+000
5.708356e+002,1.138592e+000
5.727640e+002,1.189601e+000
5.746926e+002,1.223911e+000
5.766210e+002,1.255939e+000
5.785496e+002,1.317820e+000
5.804780e+002,1.367460e+000
5.824066e+002,1.407852e+000
5.843350e+002,1.436401e+000
5.862635e+002,1.481583e+000
5.881920e+002,1.527177e+000
5.901205e+002,1.547518e+000
5.920490e+002,1.565284e+000
5.939775e+002,1.614807e+000
5.959060e+002,1.634478e+000
5.978345e+002,1.639733e+000
5.997631e+002,1.672681e+000
6.016915e+002,1.723168e+000
6.036201e+002,1.734355e+000
6.055485e+002,1.729328e+000
6.074771e+002,1.763122e+000
6.094055e+002,1.806468e+000
6.113340e+002,1.805927e+000
6.132625e+002,1.822922e+000
6.151910e+002,1.839119e+000
6.171195e+002,1.851662e+000
6.190480e+002,1.873633e+000
6.209765e+002,1.904081e+000
6.229050e+002,1.911642e+000
6.248335e+002,1.903901e+000
6.267620e+002,1.922197e+000
6.286905e+002,1.938046e+000
6.306190e+002,1.933621e+000
6.325475e+002,1.934623e+000
6.344760e+002,1.950224e+000
6.364045e+002,1.977136e+000
6.383330e+002,1.982385e+000
6.402615e+002,1.982390e+000
6.421900e+002,1.987996e+000
6.441185e+002,1.999856e+000
6.460470e+002,2.013735e+000
6.479755e+002,2.014938e+000
6.499040e+002,2.009074e+000
6.518325e+002,2.010405e+000
6.537610e+002,2.015965e+000
6.556895e+002,2.028749e+000
6.576180e+002,2.048595e+000
6.595465e+002,2.070662e+000
6.614750e+002,2.082299e+000
6.634035e+002,2.089572e+000
6.653320e+002,2.080944e+000
6.672605e+002,1.950582e+000
6.691890e+002,1.957542e+000
6.711175e+002,2.081459e+000
6.730460e+002,2.120031e+000
6.749745e+002,2.168935e+000
6.769030e+002,2.178032e+000
6.788315e+002,2.178127e+000
6.807599e+002,2.198314e+000
6.826885e+002,2.204401e+000
6.846169e+002,2.205000e+000
6.865455e+002,2.226600e+000
6.884739e+002,2.236395e+000
6.904025e+002,2.247569e+000
6.923309e+002,2.257493e+000
6.942595e+002,2.273715e+000
6.961880e+002,2.282337e+000
6.981165e+002,2.302902e+000
7.000450e+002,2.341110e+000
7.019734e+002,2.353454e+000
7.039020e+002,2.363260e+000
7.058304e+002,2.391818e+000
7.077590e+002,2.404506e+000
7.096874e+002,2.424636e+000
7.116160e+002,2.413903e+000
7.135444e+002,2.422313e+000
7.154730e+002,2.443326e+000
7.174014e+002,2.414513e+000
7.193300e+002,2.388583e+000
7.212584e+002,2.401723e+000
7.231870e+002,2.399372e+000
7.251154e+002,2.388709e+000
7.270439e+002,2.381585e+000
7.289724e+002,2.374193e+000
7.309009e+002,2.382524e+000
7.328294e+002,2.392490e+000
7.347579e+002,2.390648e+000
7.366864e+002,2.385675e+000
7.386149e+002,2.371819e+000
7.405434e+002,2.385874e+000
7.424719e+002,2.399674e+000
7.444004e+002,2.386323e+000
7.463289e+002,2.380162e+000
7.482574e+002,2.393070e+000
7.501859e+002,2.388635e+000
7.521144e+002,2.383473e+000
7.540429e+002,2.390983e+000
7.559714e+002,2.383142e+000
7.578999e+002,2.364338e+000
7.598284e+002,2.348214e+000
7.617569e+002,2.353264e+000
7.636854e+002,2.359924e+000
7.656139e+002,2.369691e+000
7.675424e+002,2.364756e+000
7.694709e+002,2.344259e+000
7.713994e+002,2.356404e+000
7.733279e+002,2.382330e+000
7.752564e+002,2.390863e+000
7.771849e+002,2.388193e+000
7.791134e+002,2.388209e+000
7.810419e+002,2.390185e+000
7.829704e+002,2.391524e+000
7.848989e+002,2.399656e+000
7.868274e+002,2.388180e+000
7.887559e+002,2.376552e+000
7.906844e+002,2.378305e+000
7.926129e+002,2.399434e+000
7.945414e+002,2.397702e+000
7.964699e+002,2.376415e+000
7.983984e+002,2.388420e+000
8.003269e+002,2.403205e+000
8.022554e+002,2.394939e+000
8.041839e+002,2.388478e+000
8.061124e+002,2.386622e+000
8.080409e+002,2.396718e+000
8.099694e+002,2.413264e+000
8.118979e+002,2.418505e+000
8.138264e+002,2.405897e+000
8.157549e+002,2.410760e+000
8.176833e+002,2.432259e+000
8.196119e+002,2.437438e+000
8.215403e+002,2.428381e+000
8.234689e+002,2.424734e+000
8.253973e+002,2.431129e+000
8.273259e+002,2.428988e+000
8.292543e+002,2.437954e+000
8.311829e+002,2.450577e+000
8.331113e+002,2.448323e+000
8.350399e+002,2.439650e+000
8.369683e+002,2.437042e+000
8.388969e+002,2.438184e+000
8.408253e+002,2.439619e+000
8.427538e+002,2.446509e+000
8.446824e+002,2.455171e+000
8.466108e+002,2.456576e+000
8.485394e+002,2.446521e+000
8.504678e+002,2.435671e+000
8.523964e+002,2.446082e+000
8.543248e+002,2.449299e+000
8.562534e+002,2.434561e+000
8.581818e+002,2.435965e+000
8.601104e+002,2.454093e+000
8.620388e+002,2.462486e+000
8.639673e+002,2.466733e+000
8.658958e+002,2.463534e+000
8.678243e+002,2.472054e+000
8.697528e+002,2.462846e+000
8.716813e+002,2.455292e+000
8.736098e+002,2.460048e+000
8.755383e+002,2.469631e+000
8.774668e+002,2.470791e+000
8.793953e+002,2.468329e+000
8.813238e+002,2.483694e+000
8.832523e+002,2.489742e+000
8.851808e+002,2.473296e+000
8.871093e+002,2.462955e+000
8.890378e+002,2.493385e+000
8.909663e+002,2.508949e+000
8.928948e+002,2.504763e+000
8.948233e+002,2.507894e+000
8.967518e+002,2.494661e+000
8.986803e+002,2.484636e+000
9.006088e+002,2.485244e+000
9.025373e+002,2.494667e+000
9.044658e+002,2.504755e+000
9.063943e+002,2.531744e+000
9.083228e+002,2.537751e+000
9.102513e+002,2.522927e+000
9.121798e+002,2.513786e+000
9.141083e+002,2.509888e+000
9.160368e+002,2.529264e+000
9.179653e+002,2.542794e+000
9.198938e+002,2.539382e+000
9.218223e+002,2.536164e+000
9.237508e+002,2.523062e+000
9.256793e+002,2.529213e+000
9.276078e+002,2.542547e+000
9.295363e+002,2.547018e+000
9.314648e+002,2.560562e+000
9.333932e+002,2.561546e+000
9.353218e+002,2.550547e+000
9.372502e+002,2.561007e+000
9.391788e+002,2.554041e+000
9.411072e+002,2.554755e+000
9.430358e+002,2.564088e+000
9.449643e+002,2.562500e+000
9.468928e+002,2.543862e+000
9.488213e+002,2.529063e+000
9.507498e+002,2.551571e+000
9.526783e+002,2.571602e+000
9.546068e+002,2.549798e+000
9.565353e+002,2.551357e+000
9.584637e+002,2.548828e+000
9.603923e+002,2.554688e+000
9.623207e+002,2.562736e+000
9.642493e+002,2.557646e+000
9.661777e+002,2.550621e+000
9.681063e+002,2.557194e+000
9.700347e+002,2.555845e+000
9.719633e+002,2.552999e+000
9.738917e+002,2.563712e+000
9.758203e+002,2.569774e+000
9.777487e+002,2.565354e+000
9.796772e+002,2.556214e+000
9.816057e+002,2.562238e+000
9.835342e+002,2.571279e+000
9.854627e+002,2.568707e+000
9.873912e+002,2.581401e+000
9.893197e+002,2.587554e+000
9.912482e+002,2.590571e+000
9.931768e+002,2.605475e+000
9.951052e+002,2.610264e+000
9.970338e+002,2.615608e+000
9.989622e+002,2.613956e+000
1.000891e+003,2.610039e+000
1.002819e+003,2.610056e+000
1.004748e+003,2.611060e+000
1.006676e+003,2.624271e+000
1.008605e+003,2.644279e+000
1.010533e+003,2.654216e+000
1.012462e+003,2.656328e+000
1.014390e+003,2.664995e+000
1.016319e+003,2.686896e+000
1.018247e+003,2.686617e+000
1.020176e+003,2.665020e+000
1.022104e+003,2.649706e+000
1.024033e+003,2.647026e+000
1.025961e+003,2.655830e+000
1.027890e+003,2.657855e+000
1.029818e+003,2.676765e+000
1.031747e+003,2.679663e+000
1.033675e+003,2.655804e+000
1.035604e+003,2.649126e+000
1.037532e+003,2.658674e+000
1.039461e+003,2.681965e+000
1.041389e+003,2.682858e+000
1.043318e+003,2.664901e+000
1.045246e+003,2.671799e+000
1.047175e+003,2.668900e+000
1.049103e+003,2.667783e+000
1.051032e+003,2.669352e+000
1.052960e+003,2.660185e+000
1.054889e+003,2.668055e+000
1.056817e+003,2.667232e+000
1.058746e+003,2.671237e+000
1.060674e+003,2.682047e+000
1.062603e+003,2.673697e+000
1.064531e+003,2.654219e+000
1.066460e+003,2.647678e+000
1.068388e+003,2.655681e+000
1.070317e+003,2.649739e+000
1.072245e+003,2.646811e+000
1.074174e+003,2.647830e+000
1.076102e+003,2.657741e+000
1.078031e+003,2.664358e+000
1.079959e+003,2.664191e+000
1.081888e+003,2.659688e+000
1.083816e+003,2.641869e+000
1.085745e+003,2.637043e+000
1.087673e+003,2.648267e+000
1.089602e+003,2.656927e+000
1.091530e+003,2.649922e+000
1.093459e+003,2.649832e+000
1.095387e+003,2.653949e+000
1.097316e+003,2.662499e+000
1.099244e+003,2.663328e+000
1.101173e+003,2.646405e+000
1.103101e+003,2.643600e+000
1.105030e+003,2.654936e+000
1.106958e+003,2.653562e+000
1.108887e+003,2.643159e+000
1.110815e+003,2.648387e+000
1.112744e+003,2.652056e+000
1.114672e+003,2.661748e+000
1.116601e+003,2.676457e+000
1.118529e+003,2.666448e+000
1.120458e+003,2.657335e+000
1.122386e+003,2.672277e+000
1.124315e+003,2.661867e+000
1.126243e+003,2.658453e+000
1.128172e+003,2.654911e+000
1.130100e+003,2.672982e+000
1.132029e+003,2.698875e+000
1.133957e+003,2.681974e+000
1.135886e+003,2.677408e+000
1.137814e+003,2.695142e+000
1.139743e+003,2.703598e+000
1.141671e+003,2.708417e+000
1.143600e+003,2.710103e+000
1.145528e+003,2.700939e+000
1.147457e+003,2.678881e+000
1.149385e+003,2.685983e+000
1.151314e+003,2.705706e+000
1.153242e+003,2.722504e+000
1.155171e+003,2.717544e+000
1.157099e+003,2.715433e+000
1.159028e+003,2.718255e+000
1.160956e+003,2.714777e+000
1.162885e+003,2.703318e+000
1.164813e+003,2.694859e+000
1.166742e+003,2.688238e+000
1.168670e+003,2.687344e+000
1.170599e+003,2.691621e+000
1.172527e+003,2.712182e+000
1.174456e+003,2.720814e+000
1.176384e+003,2.720119e+000
1.178313e+003,2.703662e+000
1.180241e+003,2.710753e+000
1.182170e+003,2.745446e+000
1.184098e+003,2.744678e+000
1.186027e+003,2.714865e+000
1.187955e+003,2.721871e+000
1.189884e+003,2.734009e+000
1.191812e+003,2.723269e+000
1.193741e+003,2.719353e+000
1.195669e+003,2.738164e+000
1.197598e+003,2.743522e+000
1.199526e+003,2.755925e+000
1.201455e+003,2.747478e+000
1.203383e+003,2.732676e+000
1.205312e+003,2.734167e+000
1.207240e+003,2.739297e+000
1.209169e+003,2.744363e+000
1.211097e+003,2.760969e+000
1.213026e+003,2.757902e+000
1.214954e+003,2.755591e+000
1.216883e+003,2.757383e+000
1.218811e+003,2.756564e+000
1.220740e+003,2.755073e+000
1.222668e+003,2.758599e+000
1.224597e+003,2.766174e+000
1.226525e+003,2.772901e+000
1.228453e+003,2.766990e+000
1.230382e+003,2.759628e+000
1.232311e+003,2.754640e+000
1.234239e+003,2.751746e+000
1.236167e+003,2.750299e+000
1.238096e+003,2.748175e+000
1.240025e+003,2.747915e+000
1.241953e+003,2.745391e+000
1.243882e+003,2.749253e+000
1.245810e+003,2.770464e+000
1.247739e+003,2.789759e+000
1.249667e+003,2.785832e+000
1.251596e+003,2.763536e+000
1.253524e+003,2.758200e+000
1.255453e+003,2.779390e+000
1.257381e+003,2.784564e+000
1.259310e+003,2.781912e+000
1.261238e+003,2.786237e+000
1.263167e+003,2.785525e+000
1.265095e+003,2.785157e+000
1.267024e+003,2.777850e+000
1.268952e+003,2.760188e+000
1.270880e+003,2.777057e+000
1.272809e+003,2.812624e+000
1.274738e+003,2.816442e+000
1.276666e+003,2.795554e+000
1.278594e+003,2.784152e+000
