4.493401e+002,6.000000e+000
4.512686e+002,5.095264e-001
4.531971e+002,3.498285e-001
4.551256e+002,6.581694e-001
4.570541e+002,7.479782e-001
4.589826e+002,6.096160e-001
4.609111e+002,6.000000e+000
4.628396e+002,9.144428e-001
4.647681e+002,6.000000e+000
4.666966e+002,6.000000e+000
4.686251e+002,6.000000e+000
4.705536e+002,6.000000e+000
4.724821e+002,6.000000e+000
4.744106e+002,6.000000e+000
4.763391e+002,6.000000e+000
4.782676e+002,-1.866950e-001
4.801961e+002,-5.241008e-001
4.821246e+002,-1.237464e-001
4.840531e+002,1.282245e-001
4.859816e+002,3.928525e-001
4.879101e+002,6.000000e+000
4.898386e+002,1.184463e+000
4.917671e+002,7.897291e-001
4.936956e+002,6.000000e+000
4.956241e+002,6.000000e+000
4.975526e+002,6.730258e-001
4.994811e+002,6.757025e-001
5.014096e+002,6.000000e+000
5.033381e+002,6.000000e+000
5.052666e+002,6.000000e+000
5.071951e+002,6.000000e+000
5.091236e+002,6.000000e+000
5.110521e+002,1.217933e+000
5.129806e+002,6.000000e+000
5.149091e+002,8.853160e-001
5.168376e+002,8.104163e-001
5.187661e+002,6.000000e+000
5.206946e+002,1.222313e+000
5.226231e+002,2.010884e+000
5.245516e+002,8.330068e-001
5.264801e+002,4.226193e-001
5.284086e+002,9.881830e-001
5.303371e+002,6.000000e+000
5.322656e+002,6.000000e+000
5.341941e+002,6.000000e+000
5.361226e+002,1.181811e+000
5.380511e+002,1.173624e+000
5.399796e+002,6.000000e+000
5.419081e+002,6.000000e+000
5.438365e+002,6.000000e+000
5.457651e+002,6.000000e+000
5.476935e+002,2.018815e+000
5.496221e+002,5.765424e-001
5.515506e+002,6.298485e-001
5.534791e+002,6.000000e+000
5.554076e+002,1.065186e+000
5.573361e+002,9.699904e-001
5.592646e+002,6.000000e+000
5.611931e+002,6.000000e+000
5.631216e+002,1.041411e+000
5.650500e+002,7.770866e-001
5.669786e+002,7.827526e-001
