4.493401e+002,-3.217908e-001
4.512686e+002,-3.228365e-001
4.531971e+002,-3.455364e-001
4.551256e+002,-3.387312e-001
4.570541e+002,-3.535362e-001
4.589826e+002,-3.625743e-001
4.609111e+002,-3.655549e-001
4.628396e+002,-3.555962e-001
4.647681e+002,-3.667036e-001
4.666966e+002,-3.568761e-001
4.686251e+002,-3.699126e-001
4.705536e+002,-3.646391e-001
4.724821e+002,-3.849041e-001
4.744106e+002,-3.678877e-001
4.763391e+002,-3.651260e-001
4.782676e+002,-3.477338e-001
4.801961e+002,-3.615423e-001
4.821246e+002,-3.570285e-001
4.840531e+002,-3.557944e-001
4.859816e+002,-3.592667e-001
4.879101e+002,-3.699225e-001
4.898386e+002,-3.620178e-001
4.917671e+002,-3.792518e-001
4.936956e+002,-3.725495e-001
4.956241e+002,-3.881668e-001
4.975526e+002,-3.655728e-001
4.994811e+002,-3.514191e-001
5.014096e+002,-3.713063e-001
5.033381e+002,-4.380184e-001
5.052666e+002,-4.245018e-001
5.071951e+002,-4.201501e-001
5.091236e+002,-3.942392e-001
5.110521e+002,-3.964892e-001
5.129806e+002,-3.989467e-001
5.149091e+002,-4.122196e-001
5.168376e+002,-3.914149e-001
5.187661e+002,-3.984123e-001
5.206946e+002,-3.878455e-001
5.226231e+002,-3.697542e-001
5.245516e+002,-3.688732e-001
5.264801e+002,-3.936593e-001
5.284086e+002,-3.778097e-001
5.303371e+002,-3.888403e-001
5.322656e+002,-3.535892e-001
5.341941e+002,-3.403356e-001
5.361226e+002,-3.294895e-001
5.380511e+002,-3.272203e-001
5.399796e+002,-3.089086e-001
5.419081e+002,-2.953747e-001
5.438365e+002,-2.702540e-001
5.457651e+002,-2.737800e-001
5.476935e+002,-2.402946e-001
5.496221e+002,-2.042556e-001
5.515506e+002,-1.762225e-001
5.534791e+002,-1.519322e-001
5.554076e+002,-1.186384e-001
5.573361e+002,-9.750027e-002
5.592646e+002,-6.298887e-002
5.611931e+002,-3.015762e-002
5.631216e+002,8.429500e-003
5.650500e+002,4.033988e-002
5.669786e+002,8.393034e-002
5.689070e+002,1.294498e-001
5.708356e+002,1.881798e-001
5.727640e+002,2.436494e-001
5.746926e+002,2.805156e-001
5.766210e+002,3.216776e-001
5.785496e+002,3.782466e-001
5.804780e+002,4.162365e-001
5.824066e+002,4.709006e-001
5.843350e+002,5.142214e-001
5.862635e+002,5.522930e-001
5.881920e+002,5.875653e-001
5.901205e+002,6.077366e-001
5.920490e+002,6.310829e-001
5.939775e+002,6.763817e-001
5.959060e+002,7.076565e-001
5.978345e+002,7.243922e-001
5.997631e+002,7.486475e-001
6.016915e+002,7.770160e-001
6.036201e+002,8.000516e-001
6.055485e+002,8.167701e-001
6.074771e+002,8.304383e-001
6.094055e+002,8.414513e-001
6.113340e+002,8.639095e-001
6.132625e+002,8.887614e-001
6.151910e+002,8.981773e-001
6.171195e+002,9.039958e-001
6.190480e+002,9.355425e-001
6.209765e+002,9.597641e-001
6.229050e+002,9.643373e-001
6.248335e+002,9.643762e-001
6.267620e+002,9.847947e-001
6.286905e+002,1.009216e+000
6.306190e+002,1.020706e+000
6.325475e+002,1.022693e+000
6.344760e+002,1.025623e+000
6.364045e+002,1.037375e+000
6.383330e+002,1.051949e+000
6.402615e+002,1.058640e+000
6.421900e+002,1.073135e+000
6.441185e+002,1.082630e+000
6.460470e+002,1.089177e+000
6.479755e+002,1.083027e+000
6.499040e+002,1.085566e+000
6.518325e+002,1.100732e+000
6.537610e+002,1.109612e+000
6.556895e+002,1.117389e+000
6.576180e+002,1.136835e+000
6.595465e+002,1.140963e+000
6.614750e+002,1.155313e+000
6.634035e+002,1.183383e+000
6.653320e+002,1.173053e+000
6.672605e+002,1.021869e+000
6.691890e+002,1.028738e+000
6.711175e+002,1.175088e+000
6.730460e+002,1.213935e+000
6.749745e+002,1.221542e+000
6.769030e+002,1.224033e+000
6.788315e+002,1.233143e+000
6.807599e+002,1.234460e+000
6.826885e+002,1.247426e+000
6.846169e+002,1.255628e+000
6.865455e+002,1.269095e+000
6.884739e+002,1.279006e+000
6.904025e+002,1.296460e+000
6.923309e+002,1.310432e+000
6.942595e+002,1.314189e+000
6.961880e+002,1.308738e+000
6.981165e+002,1.316381e+000
7.000450e+002,1.332704e+000
7.019734e+002,1.359705e+000
7.039020e+002,1.370651e+000
7.058304e+002,1.359562e+000
7.077590e+002,1.357600e+000
7.096874e+002,1.370009e+000
7.116160e+002,1.371552e+000
7.135444e+002,1.370295e+000
7.154730e+002,1.377030e+000
7.174014e+002,1.385221e+000
7.193300e+002,1.389913e+000
7.212584e+002,1.398823e+000
7.231870e+002,1.398891e+000
7.251154e+002,1.395606e+000
7.270439e+002,1.398590e+000
7.289724e+002,1.399400e+000
7.309009e+002,1.411189e+000
7.328294e+002,1.416421e+000
7.347579e+002,1.411892e+000
7.366864e+002,1.412328e+000
7.386149e+002,1.418770e+000
7.405434e+002,1.420365e+000
7.424719e+002,1.411696e+000
7.444004e+002,1.409559e+000
7.463289e+002,1.414745e+000
7.482574e+002,1.424860e+000
7.501859e+002,1.437463e+000
7.521144e+002,1.436504e+000
7.540429e+002,1.432698e+000
7.559714e+002,1.435079e+000
7.578999e+002,1.437471e+000
7.598284e+002,1.437752e+000
7.617569e+002,1.448591e+000
7.636854e+002,1.453682e+000
7.656139e+002,1.445038e+000
7.675424e+002,1.439513e+000
7.694709e+002,1.450410e+000
7.713994e+002,1.463848e+000
7.733279e+002,1.472008e+000
7.752564e+002,1.470569e+000
7.771849e+002,1.475680e+000
7.791134e+002,1.485783e+000
7.810419e+002,1.484541e+000
7.829704e+002,1.481759e+000
7.848989e+002,1.485042e+000
7.868274e+002,1.488430e+000
7.887559e+002,1.484422e+000
7.906844e+002,1.488044e+000
7.926129e+002,1.497776e+000
7.945414e+002,1.495063e+000
7.964699e+002,1.490967e+000
7.983984e+002,1.496306e+000
8.003269e+002,1.506185e+000
8.022554e+002,1.507299e+000
8.041839e+002,1.516747e+000
8.061124e+002,1.526012e+000
8.080409e+002,1.524628e+000
8.099694e+002,1.530651e+000
8.118979e+002,1.541114e+000
8.138264e+002,1.543162e+000
8.157549e+002,1.536703e+000
8.176833e+002,1.531540e+000
8.196119e+002,1.541216e+000
8.215403e+002,1.547895e+000
8.234689e+002,1.551346e+000
8.253973e+002,1.550443e+000
8.273259e+002,1.547834e+000
8.292543e+002,1.540287e+000
8.311829e+002,1.543471e+000
8.331113e+002,1.563785e+000
8.350399e+002,1.574134e+000
8.369683e+002,1.569253e+000
8.388969e+002,1.566208e+000
8.408253e+002,1.566877e+000
8.427538e+002,1.571625e+000
8.446824e+002,1.574281e+000
8.466108e+002,1.572463e+000
8.485394e+002,1.567551e+000
8.504678e+002,1.573521e+000
8.523964e+002,1.578864e+000
8.543248e+002,1.575899e+000
8.562534e+002,1.579920e+000
8.581818e+002,1.582578e+000
8.601104e+002,1.577815e+000
8.620388e+002,1.573361e+000
8.639673e+002,1.575726e+000
8.658958e+002,1.573848e+000
8.678243e+002,1.568825e+000
8.697528e+002,1.570579e+000
8.716813e+002,1.583492e+000
8.736098e+002,1.586719e+000
8.755383e+002,1.582749e+000
8.774668e+002,1.594274e+000
8.793953e+002,1.602779e+000
8.813238e+002,1.597164e+000
8.832523e+002,1.592768e+000
8.851808e+002,1.592954e+000
8.871093e+002,1.604384e+000
8.890378e+002,1.614477e+000
8.909663e+002,1.616734e+000
8.928948e+002,1.606576e+000
8.948233e+002,1.592938e+000
8.967518e+002,1.598608e+000
8.986803e+002,1.608522e+000
9.006088e+002,1.614564e+000
9.025373e+002,1.616713e+000
9.044658e+002,1.628450e+000
9.063943e+002,1.640145e+000
9.083228e+002,1.644011e+000
9.102513e+002,1.638800e+000
9.121798e+002,1.642829e+000
9.141083e+002,1.646874e+000
9.160368e+002,1.648589e+000
9.179653e+002,1.644274e+000
9.198938e+002,1.652649e+000
9.218223e+002,1.656886e+000
9.237508e+002,1.653692e+000
9.256793e+002,1.654827e+000
9.276078e+002,1.664814e+000
9.295363e+002,1.664410e+000
9.314648e+002,1.673992e+000
9.333932e+002,1.675609e+000
9.353218e+002,1.673775e+000
9.372502e+002,1.681847e+000
9.391788e+002,1.690727e+000
9.411072e+002,1.691686e+000
9.430358e+002,1.692521e+000
9.449643e+002,1.691050e+000
9.468928e+002,1.693021e+000
9.488213e+002,1.693435e+000
9.507498e+002,1.690205e+000
9.526783e+002,1.687241e+000
9.546068e+002,1.692605e+000
9.565353e+002,1.693853e+000
9.584637e+002,1.700607e+000
9.603923e+002,1.716007e+000
9.623207e+002,1.727123e+000
9.642493e+002,1.713262e+000
9.661777e+002,1.711237e+000
9.681063e+002,1.711455e+000
9.700347e+002,1.710978e+000
9.719633e+002,1.719349e+000
9.738917e+002,1.721367e+000
9.758203e+002,1.716691e+000
9.777487e+002,1.722122e+000
9.796772e+002,1.726065e+000
9.816057e+002,1.720606e+000
9.835342e+002,1.722472e+000
9.854627e+002,1.729972e+000
9.873912e+002,1.725770e+000
9.893197e+002,1.724864e+000
9.912482e+002,1.722204e+000
9.931768e+002,1.736110e+000
9.951052e+002,1.750764e+000
9.970338e+002,1.748104e+000
9.989622e+002,1.750395e+000
1.000891e+003,1.754840e+000
1.002819e+003,1.743850e+000
1.004748e+003,1.740608e+000
1.006676e+003,1.735785e+000
1.008605e+003,1.732451e+000
1.010533e+003,1.737115e+000
1.012462e+003,1.731644e+000
1.014390e+003,1.729514e+000
1.016319e+003,1.735743e+000
1.018247e+003,1.741943e+000
1.020176e+003,1.754286e+000
1.022104e+003,1.747511e+000
1.024033e+003,1.740551e+000
1.025961e+003,1.738326e+000
1.027890e+003,1.741711e+000
1.029818e+003,1.744718e+000
1.031747e+003,1.745948e+000
1.033675e+003,1.745799e+000
1.035604e+003,1.743570e+000
1.037532e+003,1.741197e+000
1.039461e+003,1.750743e+000
1.041389e+003,1.751669e+000
1.043318e+003,1.749647e+000
1.045246e+003,1.749126e+000
1.047175e+003,1.748363e+000
1.049103e+003,1.742695e+000
1.051032e+003,1.744357e+000
1.052960e+003,1.743744e+000
1.054889e+003,1.746895e+000
1.056817e+003,1.750729e+000
1.058746e+003,1.748151e+000
1.060674e+003,1.743794e+000
1.062603e+003,1.755143e+000
1.064531e+003,1.761524e+000
1.066460e+003,1.771426e+000
1.068388e+003,1.775480e+000
1.070317e+003,1.773313e+000
1.072245e+003,1.769830e+000
1.074174e+003,1.769161e+000
1.076102e+003,1.775198e+000
1.078031e+003,1.779755e+000
1.079959e+003,1.769983e+000
1.081888e+003,1.774320e+000
1.083816e+003,1.777435e+000
1.085745e+003,1.783289e+000
1.087673e+003,1.785558e+000
1.089602e+003,1.787836e+000
1.091530e+003,1.782471e+000
1.093459e+003,1.778276e+000
1.095387e+003,1.782157e+000
1.097316e+003,1.791049e+000
1.099244e+003,1.798116e+000
1.101173e+003,1.797552e+000
1.103101e+003,1.803461e+000
1.105030e+003,1.820144e+000
1.106958e+003,1.820987e+000
1.108887e+003,1.808543e+000
1.110815e+003,1.804628e+000
1.112744e+003,1.811911e+000
1.114672e+003,1.816757e+000
1.116601e+003,1.823675e+000
1.118529e+003,1.819736e+000
1.120458e+003,1.822067e+000
1.122386e+003,1.835800e+000
1.124315e+003,1.846970e+000
1.126243e+003,1.832888e+000
1.128172e+003,1.828195e+000
1.130100e+003,1.830839e+000
1.132029e+003,1.844878e+000
1.133957e+003,1.855328e+000
1.135886e+003,1.858008e+000
1.137814e+003,1.851576e+000
1.139743e+003,1.854517e+000
1.141671e+003,1.856039e+000
1.143600e+003,1.865736e+000
1.145528e+003,1.871973e+000
1.147457e+003,1.872621e+000
1.149385e+003,1.870641e+000
1.151314e+003,1.873510e+000
1.153242e+003,1.879909e+000
1.155171e+003,1.881000e+000
1.157099e+003,1.883932e+000
1.159028e+003,1.883425e+000
1.160956e+003,1.885938e+000
1.162885e+003,1.889862e+000
1.164813e+003,1.887883e+000
1.166742e+003,1.901997e+000
1.168670e+003,1.903397e+000
1.170599e+003,1.903335e+000
1.172527e+003,1.905146e+000
1.174456e+003,1.913683e+000
1.176384e+003,1.913436e+000
1.178313e+003,1.920819e+000
1.180241e+003,1.928779e+000
1.182170e+003,1.931230e+000
1.184098e+003,1.927080e+000
1.186027e+003,1.930026e+000
1.187955e+003,1.928798e+000
1.189884e+003,1.936799e+000
1.191812e+003,1.947232e+000
1.193741e+003,1.952221e+000
1.195669e+003,1.942433e+000
1.197598e+003,1.938254e+000
1.199526e+003,1.933307e+000
1.201455e+003,1.939333e+000
1.203383e+003,1.957215e+000
1.205312e+003,1.956365e+000
1.207240e+003,1.945785e+000
1.209169e+003,1.943345e+000
1.211097e+003,1.946426e+000
1.213026e+003,1.950583e+000
1.214954e+003,1.952470e+000
1.216883e+003,1.953577e+000
1.218811e+003,1.949086e+000
1.220740e+003,1.964376e+000
1.222668e+003,1.981385e+000
1.224597e+003,1.979991e+000
1.226525e+003,1.968392e+000
1.228453e+003,1.973053e+000
1.230382e+003,1.966035e+000
1.232311e+003,1.966329e+000
1.234239e+003,1.967926e+000
1.236167e+003,1.977401e+000
1.238096e+003,1.985295e+000
1.240025e+003,1.992540e+000
1.241953e+003,1.991863e+000
1.243882e+003,1.986784e+000
1.245810e+003,1.977145e+000
1.247739e+003,1.983174e+000
1.249667e+003,1.989325e+000
1.251596e+003,2.000806e+000
1.253524e+003,2.013494e+000
1.255453e+003,2.015408e+000
1.257381e+003,1.994433e+000
1.259310e+003,1.986718e+000
1.261238e+003,2.003232e+000
1.263167e+003,2.018012e+000
1.265095e+003,2.000730e+000
1.267024e+003,1.996969e+000
1.268952e+003,2.003051e+000
1.270880e+003,2.003793e+000
1.272809e+003,2.003779e+000
1.274738e+003,2.013097e+000
1.276666e+003,2.014530e+000
1.278594e+003,2.012819e+000
1.280523e+003,2.018988e+000
1.282452e+003,2.030226e+000
1.284380e+003,2.022253e+000
1.286308e+003,2.023938e+000
1.288237e+003,2.029077e+000
1.290166e+003,2.037726e+000
1.292094e+003,2.030419e+000
1.294022e+003,2.028439e+000
1.295951e+003,2.030158e+000
1.297880e+003,2.038227e+000
1.299808e+003,2.033566e+000
1.301736e+003,2.035889e+000
1.303665e+003,2.033823e+000
1.305594e+003,2.034008e+000
1.307522e+003,2.033782e+000
1.309450e+003,2.040463e+000
1.311379e+003,2.027443e+000
1.313307e+003,2.010404e+000
1.315236e+003,2.018368e+000
1.317164e+003,2.024710e+000
1.319093e+003,2.018255e+000
1.321021e+003,2.041300e+000
1.322950e+003,2.064001e+000
1.324878e+003,2.068117e+000
1.326807e+003,2.046315e+000
1.328735e+003,2.044237e+000
1.330664e+003,2.056999e+000
1.332592e+003,2.062984e+000
1.334521e+003,2.051736e+000
1.336449e+003,2.027861e+000
1.338378e+003,1.976852e+000
1.340307e+003,1.973641e+000
1.342235e+003,2.023857e+000
1.344163e+003,2.053340e+000
1.346092e+003,2.053840e+000
1.348021e+003,2.045764e+000
1.349949e+003,2.035202e+000
1.351877e+003,2.036163e+000
1.353806e+003,2.028929e+000
1.355734e+003,2.033434e+000
1.357663e+003,2.041918e+000
1.359591e+003,2.042026e+000
1.361520e+003,1.995421e+000
1.363448e+003,1.984834e+000
1.365377e+003,2.038475e+000
1.367305e+003,2.041010e+000
1.369234e+003,2.015836e+000
1.371162e+003,2.017105e+000
1.373091e+003,1.971631e+000
1.375019e+003,1.972494e+000
1.376948e+003,2.015102e+000
1.378876e+003,2.026124e+000
1.380805e+003,2.039017e+000
1.382733e+003,2.043552e+000
1.384662e+003,2.018061e+000
1.386590e+003,1.966427e+000
1.388519e+003,1.971928e+000
1.390447e+003,2.013908e+000
1.392376e+003,1.996102e+000
1.394304e+003,1.928375e+000
1.396233e+003,1.921523e+000
1.398161e+003,1.933681e+000
1.400090e+003,1.953265e+000
1.402018e+003,1.998139e+000
1.403947e+003,1.964456e+000
1.405875e+003,1.958151e+000
1.407804e+003,1.986458e+000
1.409732e+003,1.992037e+000
1.411661e+003,1.971673e+000
1.413589e+003,1.968079e+000
1.415518e+003,1.947687e+000
1.417446e+003,1.870748e+000
1.419375e+003,1.823859e+000
1.421303e+003,1.901038e+000
1.423232e+003,1.900312e+000
1.425160e+003,1.903701e+000
1.427089e+003,1.900785e+000
1.429017e+003,1.855578e+000
1.430946e+003,1.828109e+000
1.432874e+003,1.833434e+000
1.434803e+003,1.790853e+000
1.436731e+003,1.726375e+000
1.438660e+003,1.771052e+000
1.440588e+003,1.799434e+000
1.442517e+003,1.786537e+000
1.444445e+003,1.767370e+000
1.446374e+003,1.740878e+000
1.448302e+003,1.719940e+000
1.450231e+003,1.729066e+000
1.452159e+003,1.729367e+000
