wavenumber (/cm),upper baseline (/cm) (smaller area),main baseline (/cm),lower baseline (/cm) (larger area),absorbance - upper baseline (/cm),absorbance - main baseline (/cm),absorbance - lower baseline (/cm),
3.254335259999999835e+03,2.543688206820662323e-01,1.322798726142337955e-01,-1.015723346480967848e-02,1.612704323179330324e-01,2.833593803857654692e-01,4.257964864648089431e-01
3.257225433999999950e+03,2.527170747555145258e-01,1.250369023938731061e-01,-2.392329869459786096e-02,1.629221782444847388e-01,2.906023506061261585e-01,4.395625516945971256e-01
3.260115607000000182e+03,2.510653294004669966e-01,1.178773857623838239e-01,-3.750854848195217528e-02,1.905513775995326675e-01,3.237393212376158402e-01,4.791252554819518394e-01
3.263005779999999959e+03,2.494135840454196895e-01,1.108013201992363861e-01,-5.091298762118867671e-02,1.922031229545799746e-01,3.308153868007632781e-01,4.925296946211883409e-01
3.265895954000000074e+03,2.477618381188682051e-01,1.038087032994354786e-01,-6.413662065645553412e-02,1.938548688811314591e-01,3.378080037005641856e-01,5.057533276564551983e-01
3.268786126999999851e+03,2.461100927638204539e-01,9.689953990186239707e-02,-7.717943843698549244e-02,2.214840672361804153e-01,3.706946200981384720e-01,5.447735984369863615e-01
3.271676300999999967e+03,2.444583468372691915e-01,9.007382522539586489e-02,-9.004144998837659841e-02,2.231358131627316777e-01,3.775203347746050042e-01,5.576356099883774675e-01
3.274566474000000198e+03,2.428066014822216623e-01,8.333156399340424514e-02,-1.027226464101147485e-01,2.247875585177792068e-01,3.842625960065966240e-01,5.703168064101156176e-01
3.277456646999999975e+03,2.411548561271743552e-01,7.667275382977578602e-02,-1.152230321837350857e-01,2.524167568728259425e-01,4.168988591702245117e-01,6.087946451837353834e-01
3.280346821000000091e+03,2.395031102006224266e-01,7.009739247385482486e-02,-1.275426115406048666e-01,2.540685027993778711e-01,4.234742205261454728e-01,6.211142245406051643e-01
3.283236993999999868e+03,2.378513648455751195e-01,6.360548447580072207e-02,-1.396813759554902390e-01,2.816977011544246068e-01,4.559435815241990042e-01,6.592304419554899653e-01
3.286127167999999983e+03,2.361996189190238571e-01,5.719702534321413623e-02,-1.516393338284842685e-01,2.833494470809758692e-01,4.623520406567855900e-01,6.711883998284839947e-01
3.289017341000000215e+03,2.345478735639761059e-01,5.087201951073438977e-02,-1.634164768846062543e-01,2.850011924360236204e-01,4.686770464892653365e-01,6.829655428846059806e-01
3.291907513999999992e+03,2.328961282089290208e-01,4.463046474661780394e-02,-1.750128092926672707e-01,3.126303917910719932e-01,5.008960552533832100e-01,7.205393292926682847e-01
3.294797688000000107e+03,2.312443822823770923e-01,3.847235893457678912e-02,-1.864283349710547100e-01,3.402595907176233503e-01,5.330316140654236534e-01,7.579323079710551525e-01
3.297687860999999884e+03,2.295926369273297851e-01,3.239770633604166505e-02,-1.976630460203807615e-01,3.419113360726706574e-01,5.391062666639587775e-01,7.691670190203812041e-01
3.300578035000000000e+03,2.279408910007783007e-01,2.640650274732792013e-02,-2.087169502149208711e-01,3.695405349992215704e-01,5.710749232526719510e-01,8.061983762149207422e-01
3.303468207999999777e+03,2.262891456457312156e-01,2.049875231437425782e-02,-2.195900399054551144e-01,3.971697343542681669e-01,6.029601276856251246e-01,8.430489199054544969e-01
3.306358381999999892e+03,2.246373997191792871e-01,1.467445094898778279e-02,-2.302823226161194725e-01,3.988214802808200954e-01,6.087844290510115997e-01,8.537412026161188550e-01
3.309248555000000124e+03,2.229856543641317579e-01,8.933602681601371387e-03,-2.407937909478903293e-01,4.264506786358670531e-01,6.405027303183974396e-01,8.902301239478891404e-01
3.312138727999999901e+03,2.213339090090844508e-01,3.276205482578120609e-03,-2.511244486315717950e-01,4.281024239909143603e-01,6.461601275174206904e-01,9.005607816315706060e-01
3.315028902000000016e+03,2.196821630825329663e-01,-2.297742562248572540e-03,-2.612742991477148280e-01,4.557316229174670497e-01,6.777115285622485885e-01,9.366880851477148440e-01
3.317919074999999793e+03,2.180304177274854371e-01,-7.788237595697466986e-03,-2.712433354726329071e-01,4.833608222725149783e-01,7.091794775956978825e-01,9.726345754726333226e-01
3.320809248999999909e+03,2.163786718009339527e-01,-1.319528341719689024e-02,-2.810315645049001887e-01,5.109900211990658914e-01,7.405639764171967343e-01,1.008400257504900033e+00
3.323699422000000141e+03,2.147269264458864235e-01,-1.851887628507142836e-02,-2.906389794710548813e-01,5.386192195541137373e-01,7.718650222850715892e-01,1.043985125471055042e+00
3.326589594999999917e+03,2.130751810908391164e-01,-2.375901808458280584e-02,-3.000655837891201827e-01,5.402709649091610444e-01,7.771051640845829667e-01,1.053411729789120344e+00
3.329479769000000033e+03,2.114234351642874099e-01,-2.891571058552244722e-02,-3.093113806268661392e-01,5.679001648357131504e-01,8.082393105855230075e-01,1.088634980626866700e+00
3.332369941999999810e+03,2.097716898092401028e-01,-3.398895021945946837e-02,-3.183763635861680541e-01,5.955293631907598861e-01,8.392900032194594573e-01,1.123677416586168043e+00
3.335260115999999925e+03,2.081199438826886183e-01,-3.897874049707183985e-02,-3.272605389400098375e-01,5.971811091173113706e-01,8.442797934970718288e-01,1.132561591940009826e+00
3.338150289000000157e+03,2.064681985276410892e-01,-4.388507796542739925e-02,-3.359639005405483658e-01,6.248103074723601047e-01,8.751635839654285931e-01,1.167242406540549560e+00
3.341040461999999934e+03,2.048164531725933379e-01,-4.870796436544111430e-02,-3.444864514930259247e-01,6.524395058274072845e-01,9.059639233654417367e-01,1.201742410493026547e+00
3.343930636000000050e+03,2.031647072460418535e-01,-5.344740132248659847e-02,-3.528281946523463830e-01,6.540912517539587689e-01,9.107033603224872209e-01,1.210084153652347005e+00
3.346820808999999826e+03,2.015129618909947684e-01,-5.810338555691885176e-02,-3.609891242460321337e-01,6.817204511090053654e-01,9.413367985569189855e-01,1.244222537246032267e+00
3.349710982999999942e+03,1.998612159644432840e-01,-6.267592029065127690e-02,-3.689692459214768405e-01,7.093496500355580547e-01,9.718867862906526156e-01,1.278180111921478179e+00
3.352601156000000174e+03,1.982094706093957548e-01,-6.716500235949496300e-02,-3.767685541563992047e-01,7.629563023906045238e-01,1.028330775359495242e+00,1.337934327156399483e+00
3.355491328999999951e+03,1.965577252543480036e-01,-7.157063335998259390e-02,-3.843870517432605993e-01,7.646080477456522750e-01,1.032736406359982873e+00,1.345552824743260878e+00
3.358381503000000066e+03,1.949059793277965191e-01,-7.589281477315523716e-02,-3.918247412241839811e-01,7.922372466722031881e-01,1.063036040773154944e+00,1.378967967224183688e+00
3.361271675999999843e+03,1.932542339727492120e-01,-8.013154360806851173e-02,-3.990816174522535675e-01,8.198664450272499238e-01,1.093252222608067648e+00,1.412202296452252703e+00
3.364161849999999959e+03,1.916024880461979496e-01,-8.428682279791388510e-02,-4.061576854492727762e-01,8.474956449538033620e-01,1.123384955797915197e+00,1.445255818449274088e+00
3.367052023000000190e+03,1.899507426911499763e-01,-8.835864946725280333e-02,-4.130529403186073978e-01,8.751248433088507639e-01,1.153434235467253544e+00,1.478128526318608138e+00
3.369942196999999851e+03,1.882989967645987139e-01,-9.234702643377090681e-02,-4.197673868317508550e-01,9.027540422354014549e-01,1.183400065433771076e+00,1.510820425831751024e+00
3.372832370000000083e+03,1.866472514095511848e-01,-9.625195093752836328e-02,-4.263010203423505118e-01,9.303832405904493008e-01,1.213282442937528849e+00,1.543331512342350997e+00
3.375722542999999860e+03,1.849955060545038776e-01,-1.000734243729226591e-01,-4.326538432048039340e-01,9.839898929454964360e-01,1.269058823372922973e+00,1.601639242204804248e+00
3.378612716999999975e+03,1.833437601279521711e-01,-1.038114480188880862e-01,-4.388258575234260661e-01,1.011619091872047571e+00,1.298774300018887828e+00,1.633788709523425808e+00
3.381502890000000207e+03,1.816920147729046420e-01,-1.074660192887151311e-01,-4.448170590271445235e-01,1.039248291227094612e+00,1.328406325288714385e+00,1.665757365027143777e+00
3.384393063999999868e+03,1.800402688463533796e-01,-1.110371407113461828e-01,-4.506274518618909042e-01,1.092854943153646508e+00,1.383932352711346070e+00,1.723522663861890791e+00
3.387283237000000099e+03,1.783885234913058504e-01,-1.145248098155917660e-01,-4.562570320068743968e-01,1.146461595508693865e+00,1.439374928815591481e+00,1.781107151006874112e+00
3.390173409999999876e+03,1.767367781362580992e-01,-1.179290278514741885e-01,-4.617058015037116547e-01,1.174090793863741933e+00,1.468756599851474220e+00,1.812533373503711687e+00
3.393063583999999992e+03,1.750850322097068368e-01,-1.212497959535596692e-01,-4.669737621439367103e-01,1.227697446790293023e+00,1.524032274953559529e+00,1.869756241143936570e+00
3.395953757000000223e+03,1.734332868546590856e-01,-1.244871118238606300e-01,-4.720609102820105818e-01,1.281304098145341408e+00,1.579224496823861124e+00,1.926798295282011075e+00
3.398843930999999884e+03,1.717815409281080452e-01,-1.276409777026188408e-01,-4.769672494383598860e-01,1.334910751071891388e+00,1.634333269702618274e+00,1.983659541438359319e+00
3.401734104000000116e+03,1.701297955730600719e-01,-1.307113914073525507e-01,-4.816927762177272143e-01,1.388517403426940078e+00,1.689358590407352700e+00,2.040339975217727364e+00
3.404624276999999893e+03,1.684780502180127648e-01,-1.336983540437230999e-01,-4.862374923489767298e-01,1.442124054781987130e+00,1.744300459043722995e+00,2.096839597348976625e+00
3.407514451000000008e+03,1.668263042914612804e-01,-1.366018666019286343e-01,-4.906013993107762872e-01,1.495730707708539331e+00,1.799158878601929246e+00,2.153158411310776899e+00
3.410404623999999785e+03,1.651745589364139732e-01,-1.394219270727177218e-01,-4.947844940832624161e-01,1.575314813063585007e+00,1.879911299072716702e+00,2.235273866083261396e+00
3.413294797999999901e+03,1.635228130098622668e-01,-1.421585374075888808e-01,-4.987867795611578003e-01,1.654898918990137746e+00,1.960580269407588894e+00,2.317208511561157813e+00
3.416184971000000132e+03,1.618710676548147376e-01,-1.448116957128036120e-01,-5.026082529749373862e-01,1.734483024345185420e+00,2.041165787712803770e+00,2.398962344974937544e+00
3.419075144999999793e+03,1.602193217282634752e-01,-1.473814038243475011e-01,-5.062489169689570190e-01,1.788089676271737316e+00,2.095690401824348292e+00,2.454557914968957810e+00
3.421965318000000025e+03,1.585675763732159460e-01,-1.498676599639878759e-01,-5.097087690239447966e-01,1.867673781626784990e+00,2.176109017963988812e+00,2.535950127023945733e+00
3.424855490999999802e+03,1.569158310181686389e-01,-1.522704650352721956e-01,-5.129878104308147613e-01,1.921280433981831237e+00,2.230466730035272072e+00,2.591184075430814637e+00
3.427745664999999917e+03,1.552640850916169324e-01,-1.545898198262634082e-01,-5.160860422303414907e-01,2.000864539908382866e+00,2.310718444826263429e+00,2.672214667230341512e+00
3.430635838000000149e+03,1.536123397365694032e-01,-1.568257227319591607e-01,-5.190034622784764906e-01,2.080448644263430680e+00,2.390886706731959244e+00,2.753064446278476574e+00
3.433526011999999810e+03,1.519605938100181408e-01,-1.589781752996231035e-01,-5.217400725940706252e-01,2.160032750189982309e+00,2.470971519299623331e+00,2.833733416594070853e+00
3.436416185000000041e+03,1.503088484549706116e-01,-1.610471760397373941e-01,-5.242958712834706603e-01,2.239616855545029761e+00,2.550972880039737767e+00,2.914221575283471033e+00
3.439306357999999818e+03,1.486571030999228604e-01,-1.630327257115169459e-01,-5.266708593247244607e-01,2.345178414900077168e+00,2.656868243711516975e+00,3.020506377324724490e+00
3.442196531999999934e+03,1.470053571733713760e-01,-1.649348249586140014e-01,-5.288650374458256920e-01,2.398785066826629286e+00,2.710725248958614664e+00,3.074655461445826354e+00
3.445086705000000165e+03,1.453536118183238468e-01,-1.667534724648120914e-01,-5.308784041283729493e-01,2.426414265181676022e+00,2.738521349464812182e+00,3.102646281128373040e+00
3.447976878999999826e+03,1.437018658917728064e-01,-1.684886694885960878e-01,-5.327109607655700074e-01,2.480020918108228223e+00,2.792211453488596895e+00,3.156433744765570815e+00
3.450867052000000058e+03,1.420501205367248332e-01,-1.701404148291985052e-01,-5.343627060893254566e-01,2.507650116463275403e+00,2.819840651829198741e+00,3.184062943089325692e+00
3.453757224999999835e+03,1.403983751816775261e-01,-1.717087091014519729e-01,-5.358336407649915145e-01,2.535279315818322221e+00,2.847386400101451720e+00,3.211511331764991262e+00
3.456647398999999950e+03,1.387466292551260416e-01,-1.731935528046761874e-01,-5.371237652076672475e-01,2.562908514744873134e+00,2.874848696804675363e+00,3.238778909207666423e+00
3.459537572000000182e+03,1.370948839000785124e-01,-1.745949449113624041e-01,-5.382330785245983407e-01,2.564560260099920441e+00,2.876250088911361580e+00,3.239888222524597516e+00
3.462427745999999843e+03,1.354431379735270280e-01,-1.759128863912522434e-01,-5.391615814833699005e-01,2.566212006026471926e+00,2.877568030391251419e+00,3.240816725483369076e+00
3.465317919000000074e+03,1.337913926184794988e-01,-1.771473763323498929e-01,-5.399092734415376071e-01,2.541886298381520248e+00,2.852825067332349640e+00,3.215586964441537354e+00
3.468208091999999851e+03,1.321396472634321917e-01,-1.782984152050985927e-01,-5.404761547515875009e-01,2.517560589736568044e+00,2.827998652205098828e+00,3.190176391751587737e+00
3.471098265999999967e+03,1.304879013368807072e-01,-1.793660033644357554e-01,-5.408622255158661574e-01,2.467257429663118895e+00,2.777111334364435358e+00,3.138607556515865760e+00
3.473988439000000199e+03,1.288361559818327340e-01,-1.803501400716100989e-01,-5.410674854671810863e-01,2.416954268018168150e+00,2.726140564071610761e+00,3.086857909467181749e+00
3.476878612999999859e+03,1.271844100552814716e-01,-1.812508260076128863e-01,-5.410919347475555696e-01,2.366651107944718557e+00,2.675086344007612915e+00,3.034927452747555598e+00
3.479768786000000091e+03,1.255326647002339424e-01,-1.820680605492057680e-01,-5.409355733401071120e-01,2.316347946299765148e+00,2.623948671549205081e+00,2.982816184340106425e+00
3.482658960000000206e+03,1.238809187736826800e-01,-1.828018442618883910e-01,-5.405984011366058439e-01,2.214089879226317059e+00,2.520772642261888130e+00,2.878569199136605583e+00
3.485549132999999983e+03,1.222291734186353729e-01,-1.834521766378927055e-01,-5.400804183703939998e-01,2.137809264581364221e+00,2.443490614637892300e+00,2.800118856370393594e+00
3.488439306000000215e+03,1.205774280635873996e-01,-1.840190579455409647e-01,-5.393816249560927645e-01,2.035551196936412843e+00,2.340147682945540986e+00,2.695510249956092785e+00
3.491329479999999876e+03,1.189256821370361372e-01,-1.845024883376780167e-01,-5.385020205580417496e-01,1.959270582862963739e+00,2.262698753337677893e+00,2.616698285558041626e+00
3.494219653000000108e+03,1.172739367819886080e-01,-1.849024674797448142e-01,-5.374416057850055495e-01,1.857012514218011612e+00,2.159188918479745034e+00,2.511728056785005769e+00
3.497109827000000223e+03,1.156221908554371236e-01,-1.852189956485474909e-01,-5.362003799031072049e-01,1.780731901144563034e+00,2.081573087648547649e+00,2.432554471903107363e+00
3.500000000000000000e+03,1.139704455003895944e-01,-1.854520726250470375e-01,-5.347783437712791965e-01,1.678473832499610907e+00,1.977896350625047539e+00,2.327222621771279698e+00
3.502890172999999777e+03,1.123187001453422873e-01,-1.856016985331905289e-01,-5.331754969913333753e-01,1.654148124854657897e+00,1.952068523533190714e+00,2.299642321991333560e+00
3.505780346999999892e+03,1.106669542187908029e-01,-1.856678733814334237e-01,-5.313918389149137056e-01,1.577867510781209237e+00,1.874202338381433464e+00,2.219926303914913746e+00
3.508670520000000124e+03,1.090152088637430516e-01,-1.856505971239883479e-01,-5.294273707762329195e-01,1.527564350136258131e+00,1.822230156123989531e+00,2.166006929776234102e+00
3.511560693999999785e+03,1.073634629371915672e-01,-1.855498697489110782e-01,-5.272820912159374984e-01,1.503238642062808328e+00,1.796151974748910973e+00,2.137884196215937394e+00
3.514450867000000017e+03,1.057117175821442601e-01,-1.853656913258916461e-01,-5.249560017184933258e-01,1.478912934417855318e+00,1.769990343325891224e+00,2.109580653718492904e+00
3.517341039999999794e+03,1.040599722270969529e-01,-1.850980618345232642e-01,-5.224491015729597621e-01,1.454587226772903197e+00,1.743745260834523414e+00,2.081096300572959912e+00
3.520231213999999909e+03,1.024082263005454685e-01,-1.847469811388791072e-01,-5.197613898180861725e-01,1.456238972699454681e+00,1.743394180138879257e+00,2.078408588818086322e+00
3.523121387000000141e+03,1.007564809454972732e-01,-1.843124494819363690e-01,-5.168928683138176439e-01,1.405935811054502160e+00,1.691004741481935802e+00,2.023585160313817077e+00
3.526011560999999801e+03,9.910473501894623283e-02,-1.837944665629720475e-01,-5.138435350750967245e-01,1.407587556981053201e+00,1.690486758562971481e+00,2.020535827075096158e+00
3.528901734000000033e+03,9.745298966389848161e-02,-1.831930327404336367e-01,-5.106133922120363877e-01,1.409239302336100952e+00,1.689885324740433070e+00,2.017305684212035821e+00
3.531791908000000149e+03,9.580124373734744125e-02,-1.825081475981491508e-01,-5.072024374894397170e-01,1.410891048262651992e+00,1.689200439598148584e+00,2.013894729489439150e+00
3.534682080999999926e+03,9.414949838229969004e-02,-1.817398116100363836e-01,-5.036106732676444153e-01,1.412542793617699743e+00,1.688432103610035817e+00,2.010302965267643849e+00
3.537572254000000157e+03,9.249775302725193882e-02,-1.808880245535746667e-01,-4.998380983977597225e-01,1.414194538972747495e+00,1.687580316553574100e+00,2.006530390397759156e+00
3.540462427999999818e+03,9.084600710070089846e-02,-1.799527860907232935e-01,-4.958847114806133050e-01,1.389868831899299106e+00,1.660667625090723298e+00,1.976599550480613310e+00
3.543352601000000050e+03,8.919426174565314724e-02,-1.789340968686801148e-01,-4.917505152519652256e-01,1.365543123254347346e+00,1.633671481868680608e+00,1.946487900251965719e+00
3.546242775000000165e+03,8.754251581910166280e-02,-1.778319561825085771e-01,-4.874355068509430566e-01,1.341217416180899402e+00,1.606591888182509642e+00,1.916195438850944122e+00
3.549132947999999942e+03,8.589077046405435567e-02,-1.766463647948839366e-01,-4.829396892635315908e-01,1.342869161535946709e+00,1.605406296794885002e+00,1.911699621263532656e+00
3.552023121000000174e+03,8.423902510900660445e-02,-1.753773223389103464e-01,-4.782630610280307337e-01,1.292565999890993744e+00,1.552182347338910695e+00,1.855068086028031082e+00
3.554913294999999835e+03,8.258727918245556410e-02,-1.740248283321790268e-01,-4.734056204324872397e-01,1.268240292817544468e+00,1.524852400332179059e+00,1.824233192432487272e+00
3.557803468000000066e+03,8.093553382740781288e-02,-1.725888837106239748e-01,-4.683673708381945744e-01,1.217937132172592474e+00,1.471461549710624261e+00,1.767240036838194861e+00
3.560693642000000182e+03,7.928378790085588435e-02,-1.710694874805724908e-01,-4.631483087587753289e-01,1.193611424099144003e+00,1.443964699480572378e+00,1.736043520758775216e+00
3.563583814999999959e+03,7.763204254580857722e-02,-1.694666406934288716e-01,-4.577484378057476988e-01,1.143308263454190676e+00,1.390406946693428125e+00,1.678688743805746952e+00
3.566473988000000190e+03,7.598029719076127009e-02,-1.677803428379363027e-01,-4.521677562046590992e-01,1.093005101809239044e+00,1.336765741837936616e+00,1.621153155204659413e+00
3.569364161999999851e+03,7.432855126420978564e-02,-1.660105932873321422e-01,-4.464062619306901070e-01,1.042701940735790700e+00,1.283041085287332628e+00,1.563436753930690593e+00
3.572254335000000083e+03,7.267680590916203442e-02,-1.641573932662652169e-01,-4.404639589708096992e-01,9.923987800908387058e-01,1.229232979266265957e+00,1.505539544970810439e+00
3.575144509000000198e+03,7.102505998261054998e-02,-1.622207414923124702e-01,-4.343408432129649555e-01,9.680730730173907617e-01,1.201318874492313782e+00,1.473438976212966267e+00
3.578034681999999975e+03,6.937331462756324285e-02,-1.602006393056782940e-01,-4.280369188943211611e-01,9.437473643724358929e-01,1.173321318305677430e+00,1.441157597894320297e+00
3.580924855000000207e+03,6.772156927251593572e-02,-1.580970860506667464e-01,-4.215521839276163973e-01,8.934442037274843429e-01,1.119262859050667025e+00,1.382717956927616676e+00
3.583815028999999868e+03,6.606982334596400719e-02,-1.559100809561755341e-01,-4.148866359752219068e-01,8.691184956540349837e-01,1.091098399956174525e+00,1.350074954975220898e+00
3.586705202000000099e+03,6.441807799091670006e-02,-1.536396255355896301e-01,-4.080402796497253348e-01,8.447927880090846386e-01,1.062850491535590969e+00,1.317251145649726674e+00
3.589595376000000215e+03,6.276633206436521561e-02,-1.512857182177711479e-01,-4.010131102134835146e-01,8.204670809356349181e-01,1.034519131217771282e+00,1.284246523213483648e+00
3.592485548999999992e+03,6.111458670931790849e-02,-1.488483606316037822e-01,-3.938051325292235560e-01,7.961413722906827140e-01,1.006104319631604405e+00,1.251061091529224178e+00
3.595375723000000107e+03,5.946284078276597995e-02,-1.463275510904580301e-01,-3.864163416091059844e-01,7.977931182172346425e-01,1.003583510090458653e+00,1.243672300609106607e+00
3.598265895999999884e+03,5.781109542771867282e-02,-1.437232913387234134e-01,-3.788467425661394827e-01,7.474899575722813161e-01,9.490243443387234024e-01,1.184147795566139472e+00
3.601156069000000116e+03,5.615935007267136569e-02,-1.410355805186256362e-01,-3.710963328750267465e-01,7.491417029273286232e-01,9.463366335186256251e-01,1.176397385875026735e+00
3.604046242999999777e+03,5.450760414611988125e-02,-1.382644176569272076e-01,-3.631651097603594280e-01,6.988385418538802796e-01,8.916105636569273685e-01,1.116511255760359589e+00
3.606936416000000008e+03,5.285585879107213003e-02,-1.354098046712408632e-01,-3.550530787104833053e-01,6.745128342089277140e-01,8.627784976712407072e-01,1.082421771710483149e+00
3.609826590000000124e+03,5.120411286452064559e-02,-1.324717395862151648e-01,-3.467602341119402354e-01,6.501871271354797699e-01,8.338629795862155802e-01,1.048151474111940651e+00
3.612716762999999901e+03,4.955236750947333846e-02,-1.294502244349544640e-01,-3.382865817033575695e-01,6.258614184905266775e-01,8.048640104349544799e-01,1.013700367703357585e+00
3.615606936000000132e+03,4.790062215442558724e-02,-1.263452582153590242e-01,-3.296321186466570907e-01,6.015357108455732238e-01,7.757815912153578353e-01,9.790684516466559018e-01
3.618497109999999793e+03,4.624887622787454688e-02,-1.231568398097593331e-01,-3.207968418535642741e-01,5.512325497721253242e-01,7.206382658097592042e-01,9.182782678535641452e-01
3.621387283000000025e+03,4.459713087282679567e-02,-1.198849714245824316e-01,-3.117807574381004088e-01,5.269068421271736469e-01,6.913889444245828741e-01,8.832847304381008513e-01
3.624277457000000140e+03,4.294538494627531122e-02,-1.165296507956625760e-01,-3.025838591611318407e-01,5.025811350537257027e-01,6.620561707956635900e-01,8.481103791611328546e-01
3.627167629999999917e+03,4.129363959122800409e-02,-1.130908802448971073e-01,-2.932061533869330106e-01,4.522779734087722936e-01,6.066624932448974050e-01,7.867777663869333082e-01
3.630057803000000149e+03,3.964189423618025288e-02,-1.095686586257826889e-01,-2.836476369646163675e-01,4.019748127638194113e-01,5.511853656257823530e-01,7.252643439646160317e-01
3.632947976999999810e+03,3.799014830962876843e-02,-1.059629846763030514e-01,-2.739083064931264744e-01,3.776491046903704962e-01,5.216022376763023161e-01,6.895475594931257390e-01
3.635838150000000041e+03,3.633840295458101721e-02,-1.022738608916142766e-01,-2.639881687120464449e-01,3.533233970454188189e-01,4.919356608916141127e-01,6.536499687120462809e-01
3.638728324000000157e+03,3.468665702802997686e-02,-9.850128471881447467e-02,-2.538872167566808002e-01,3.030202359719700311e-01,4.362081777188144827e-01,5.915941097566808082e-01
3.641618496999999934e+03,3.303491167298266973e-02,-9.464525876853713271e-02,-2.436054576168658059e-01,3.046719813270173383e-01,4.323521517685371407e-01,5.813123506168658139e-01
3.644508671000000049e+03,3.138316574643074119e-02,-9.070578037241006086e-02,-2.331428841776244099e-01,2.543688212535695214e-01,3.764577673724103235e-01,5.188948711776246725e-01
3.647398843999999826e+03,2.973142039138343407e-02,-8.668285225655125714e-02,-2.224995036790176073e-01,2.040656596086170005e-01,3.204799322565516917e-01,4.562965836790180418e-01
3.650289017000000058e+03,2.807967503633568285e-02,-8.257647307234350365e-02,-2.116753125323214135e-01,2.057174049636647517e-01,3.163735530723439382e-01,4.454723925323218481e-01
3.653179191000000174e+03,2.642792910978419840e-02,-7.838664135566375535e-02,-2.006703068985586924e-01,1.554142448902156026e-01,2.602288153556635564e-01,3.825124808985584934e-01
3.656069363999999950e+03,2.477618375473644718e-02,-7.411336000586743467e-02,-1.894844943931275338e-01,1.310885362452638425e-01,2.299780800058677244e-01,3.453492143931278235e-01
3.658959538000000066e+03,2.312443782818496274e-02,-6.975662606586041647e-02,-1.781178672754606396e-01,1.067628291718150102e-01,1.996438930658603894e-01,3.080051342754606125e-01
3.661849710999999843e+03,2.147269247313809970e-02,-6.531644255048973946e-02,-1.665704334112660945e-01,5.645966752686204515e-02,1.432488025504898843e-01,2.445027934112662393e-01
