3645, 0.33,25.08, 8.82
3617, 0.26,58.28,16.31
3540, 0.27,74.35,21.60
3460, 0.00, 0.00, 0.00
3443, 0.18,91.53,17.92
3355, 0.05,84.79, 4.65
