3645, 0.29,25.47, 7.82
3617, 0.09,64.33, 5.96
3540, 0.07,56.46, 3.92
3460, 0.00, 0.00, 0.00
3443, 0.13,89.00,12.41
3355, 0.02,110.70, 2.75
