wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.199378999999999905e+03,2.839714959616479462e-02,6.272760089132134453e-15
3.201307999999999993e+03,2.712571316403789012e-02,1.879018792691006245e-03
3.203235999999999876e+03,2.586317477111244045e-02,3.656829303740810611e-03
3.205164999999999964e+03,2.460822473026169632e-02,5.358035842429054174e-03
3.207092999999999847e+03,2.336216418201075840e-02,6.398704972366581201e-03
3.209021000000000186e+03,2.212434042000133161e-02,8.271435596679643787e-03
3.210949999999999818e+03,2.089411782886330116e-02,9.916982716012823218e-03
3.212878000000000156e+03,1.967277191152838611e-02,1.095717312292682211e-02
3.214806999999999789e+03,1.845903571166296331e-02,1.203711563055412381e-02
3.216735999999999876e+03,1.725354484463892391e-02,1.451191620159228424e-02
3.218664000000000215e+03,1.605691783042040299e-02,1.695970918733941124e-02
3.220592999999999847e+03,1.486791335467074759e-02,1.820103881877560559e-02
3.222521000000000186e+03,1.368776418512496207e-02,1.794067526618320363e-02
3.224449000000000069e+03,1.251585180182424040e-02,1.979876856343737446e-02
3.226378000000000156e+03,1.135157477578196961e-02,2.167058847049088688e-02
3.228306000000000040e+03,1.019614023715753603e-02,2.304038597696980717e-02
3.230235000000000127e+03,9.048349602394978319e-03,2.369811948210542862e-02
3.232164000000000215e+03,7.908804300475580362e-03,2.634016313434378587e-02
3.234092000000000098e+03,6.778088664958659137e-03,2.792785980149439795e-02
3.236021000000000186e+03,5.655029754317197899e-03,2.838659723670150514e-02
3.237949000000000069e+03,4.540791963474788417e-03,2.938756440696821404e-02
3.239876999999999953e+03,3.434790958875666433e-03,3.171791732952458642e-02
3.241806000000000040e+03,2.336459497943366159e-03,3.436908243614217318e-02
3.243733999999999924e+03,1.246936338020532276e-03,3.673297214868184724e-02
3.245663000000000011e+03,1.650912683608396492e-04,3.737738917492056112e-02
3.247592000000000098e+03,-9.085084684556932189e-04,3.766252141366302486e-02
3.249519999999999982e+03,-1.973312725267462042e-03,3.812778747056119744e-02
3.251447999999999865e+03,-3.029880195837719725e-03,4.065670606288543376e-02
3.253376999999999953e+03,-4.078752482945091629e-03,4.235132179604772507e-02
3.255304999999999836e+03,-5.118842108837284854e-03,4.361994714110839499e-02
3.257233999999999924e+03,-6.151228004668496396e-03,4.458328067077282908e-02
3.259161999999999807e+03,-7.174839785887954235e-03,4.713513403638242005e-02
3.261090999999999894e+03,-8.190739290439452702e-03,4.926659371510475061e-02
3.263019999999999982e+03,-9.198393462149567767e-03,5.097663303001970236e-02
3.264947999999999865e+03,-1.019728634025973690e-02,5.171192451993758543e-02
3.266876000000000204e+03,-1.118794243212839490e-02,5.250423559124670070e-02
3.268804999999999836e+03,-1.217086915412579629e-02,5.347232364237652913e-02
3.270733000000000175e+03,-1.314504740131816618e-02,5.555802796512893105e-02
3.272661999999999807e+03,-1.411148773204295992e-02,5.771485260493144920e-02
3.274590999999999894e+03,-1.506968272992814661e-02,5.981341284550983906e-02
3.276518999999999778e+03,-1.601914207400945145e-02,6.050448414848078049e-02
3.278447999999999865e+03,-1.696085068061670142e-02,6.199204378655434611e-02
3.280376000000000204e+03,-1.789383218001994180e-02,6.262549272719486471e-02
3.282304000000000087e+03,-1.881857689317989468e-02,6.394875093331647831e-02
3.284233000000000175e+03,-1.973555805008153641e-02,6.601431076332800463e-02
3.286161000000000058e+03,-2.064382491856520119e-02,6.781947024019990833e-02
3.288090000000000146e+03,-2.154431968418712984e-02,6.895608169744368854e-02
3.290018999999999778e+03,-2.243656911696767509e-02,7.127180845345454374e-02
3.291947000000000116e+03,-2.332011708234205116e-02,7.295340847635523041e-02
3.293875000000000000e+03,-2.419542826147669246e-02,7.446204875441492232e-02
3.295804000000000087e+03,-2.506295024454452403e-02,7.468358804270022744e-02
3.297731999999999971e+03,-2.592178357900287722e-02,7.630543769256736830e-02
3.299661000000000058e+03,-2.677281917079454843e-02,7.844029924942497178e-02
3.301588999999999942e+03,-2.761517466057661352e-02,8.037756774004550797e-02
3.303518000000000029e+03,-2.844972386109567708e-02,8.152451533907581482e-02
3.305447000000000116e+03,-2.927602772877335724e-02,8.320111179905831378e-02
3.307375000000000000e+03,-3.009366431544258091e-02,8.383566554290644568e-02
3.309302999999999884e+03,-3.090306411587206981e-02,8.540395450363322261e-02
3.311231999999999971e+03,-3.170464053383881264e-02,8.685017795694863207e-02
3.313159999999999854e+03,-3.249756248959023708e-02,8.941309521769691404e-02
3.315088999999999942e+03,-3.328265251628081955e-02,9.119764921229986387e-02
3.317016999999999825e+03,-3.405909662735950860e-02,9.250224801630044236e-02
3.318945999999999913e+03,-3.482770026277215436e-02,9.411908602014651404e-02
3.320875000000000000e+03,-3.558805856534164036e-02,9.614716062225525661e-02
3.322802999999999884e+03,-3.633978377330926435e-02,9.740537329945367362e-02
3.324731000000000222e+03,-3.708327219503715355e-02,9.908002224920003931e-02
3.326659999999999854e+03,-3.781890304789570223e-02,9.984463342923510787e-02
3.328588000000000193e+03,-3.854591362494730333e-02,1.014957148585568236e-01
3.330516999999999825e+03,-3.926505808653146801e-02,1.039317715800571196e-01
3.332445000000000164e+03,-3.997559081890500465e-02,1.056843726077193735e-01
3.334373999999999796e+03,-4.067824888921656168e-02,1.061324347093789144e-01
3.336302000000000135e+03,-4.137230377691025751e-02,1.078035916981818776e-01
3.338231000000000222e+03,-4.205847545594565418e-02,1.096434973935921375e-01
3.340159000000000106e+03,-4.273605249896661462e-02,1.115827263896935206e-01
3.342088000000000193e+03,-4.340573778672585092e-02,1.128393239208380361e-01
