2499.3339999999998	0.63697030521282239
2501.2620000000002	0.63764685046342751
2503.1909999999998	0.63810024204498483
2505.1199999999999	0.63889220142865566
2507.0479999999998	0.63943326052305327
2508.9769999999999	0.63889308695908842
2510.9050000000002	0.63770234370387857
2512.8330000000001	0.63625538697679918
2514.7620000000002	0.63451945215183891
2516.6900000000001	0.63275340929216595
2518.6190000000001	0.63055168545959028
2520.5479999999998	0.62798158096699919
2522.4760000000001	0.62480164118306858
2524.4050000000002	0.62250752700867817
2526.3330000000001	0.61977950292225048
2528.261	0.61613111753940608
2530.1900000000001	0.61330037192278175
2532.1190000000001	0.61111931046696966
2534.047	0.60817078930279234
2535.9760000000001	0.60519953952417493
2537.904	0.60182094574650213
2539.8330000000001	0.59877354035066999
2541.761	0.59634364484326108
2543.6889999999999	0.59442499557234785
2545.6179999999999	0.59258309227227102
2547.547	0.59095873428183476
2549.4749999999999	0.58932611134069302
2551.404	0.58855097703524406
2553.3319999999999	0.58816340988251958
2555.2600000000002	0.5881793494303087
2557.1889999999999	0.58790542534978452
2559.1170000000002	0.58786410059625704
2561.0459999999998	0.5878165771297007
2562.9749999999999	0.58776846330952237
2564.9029999999998	0.58783694432965339
2566.8319999999999	0.58743461833638344
2568.7600000000002	0.58624387508117359
2570.6880000000001	0.5858161638821654
2572.6170000000002	0.58571285199834688
2574.5450000000001	0.5853376822716807
2576.4740000000002	0.58410384320207798
2578.4029999999998	0.58361591593364426
2580.3310000000001	0.58367081882047345
2582.2600000000002	0.58369472814215717
2584.1880000000001	0.58357341047287326
2586.116	0.58316134364484329
2588.0450000000001	0.58266338036483856
2589.973	0.58235078812208507
2591.902	0.5816205206918944
2593.8310000000001	0.58036749512958263
2595.759	0.58013164885766566
2597.6880000000001	0.57984945982643599
2599.616	0.57872454100005899
2601.5439999999999	0.57804651986539934
2603.473	0.57742960033059798
2605.4009999999998	0.57626335675069362
2607.3299999999999	0.57453421099238433
2609.259	0.57294793081055551
2611.1869999999999	0.57160959914989073
2613.1149999999998	0.57051980636401201
2615.0439999999999	0.56859702461774608
2616.9720000000002	0.56758486333313651
2618.9009999999998	0.56678552452919306
2620.8290000000002	0.56479278587874138
2622.7579999999998	0.56254501446366367
2624.6869999999999	0.56101540822952944
2626.6149999999998	0.55928803353208567
2628.5430000000001	0.55774927681681319
2630.4720000000002	0.55656296121376703
2632.4000000000001	0.55587785583564553
2634.3290000000002	0.55390400850109212
2636.2579999999998	0.55163203258751992
2638.1860000000001	0.55029133951236786
2640.1149999999998	0.54943178463899878
2642.0430000000001	0.5477652163646024
2643.971	0.5457931400909144
2645.9000000000001	0.54488783281185416
2647.828	0.54370417380010627
2649.7570000000001	0.54180648208276749
2651.6860000000001	0.54024499675305504
2653.614	0.53922368498730744
2655.5419999999999	0.53877973906369903
2657.471	0.53860735580612784
2659.3989999999999	0.53788653403388631
2661.328	0.53694049235492058
2663.2559999999999	0.53611399728437337
2665.1849999999999	0.53539494657299713
2667.114	0.53525975559360051
2669.0419999999999	0.53444831454040964
2670.9699999999998	0.53458557175748267
2672.8989999999999	0.53464755888777371
2674.8270000000002	0.53370446897691715
2676.7559999999999	0.53448107916642063
2678.6840000000002	0.53525739417911322
2680.6129999999998	0.53476297302083942
2682.5419999999999	0.53469714859200657
2684.4699999999998	0.53497166302615262
2686.3980000000001	0.53500796977389453
2688.3270000000002	0.53473079874845031
2690.2550000000001	0.53495129582619982
2692.1840000000002	0.53536218194698626
2694.1120000000001	0.5351039022374402
2696.0410000000002	0.53474349135131938
2697.9690000000001	0.53480016529901409
2699.8980000000001	0.53472046756006852
2701.826	0.53437068303914048
2703.7550000000001	0.53520485270677132
2705.683	0.53619989373634802
2707.6120000000001	0.53665121908022895
2709.54	0.53675187437274918
2711.4690000000001	0.53657211169490526
2713.3969999999999	0.53718548910797559
2715.326	0.53789302792372629
2717.2539999999999	0.53819056614912331
2719.183	0.53908229529488161
2721.1109999999999	0.5402497195820295
2723.04	0.5412004840899699
2724.9690000000001	0.54235403506700508
2726.8969999999999	0.5429435031583919
2728.8249999999998	0.54404716925438334
2730.7539999999999	0.54570340634039782
2732.6819999999998	0.54700011807072435
2734.6109999999999	0.54780831217899517
2736.5390000000002	0.54840722592833102
2738.4679999999998	0.54984591770470514
2740.3960000000002	0.55065883464195053
2742.3249999999998	0.55155912391522521
2744.2530000000002	0.55312090442174866
2746.1819999999998	0.55412391522521987
2748.1100000000001	0.555359525355688
2750.0390000000002	0.55716925438337561
2751.9670000000001	0.55824428832870887
2753.8960000000002	0.55902562134718692
2755.8240000000001	0.5606555876970305
2757.7530000000002	0.56295678611488287
2759.681	0.56504132475352731
2761.6100000000001	0.56702904539819343
2763.538	0.56860145226990966
2765.4670000000001	0.56972046756006844
2767.395	0.57073558061278706
2769.3240000000001	0.57258250191864923
2771.252	0.57406369915579425
2773.181	0.57465877560658829
2775.1089999999999	0.57532498966881152
2777.038	0.57677637404805471
2778.9659999999999	0.57771444595312593
2780.895	0.57844294232245108
2782.8229999999999	0.57908200011807076
2784.752	0.57994834405809081
2786.6799999999998	0.58095696322096935
2788.6089999999999	0.58135456638526473
2790.5369999999998	0.58119428537694073
2792.4659999999999	0.58161550268610895
2794.3939999999998	0.58255327941436907
2796.3229999999999	0.58375612491882634
2798.2510000000002	0.58496015113052713
2800.1799999999998	0.58536424818466259
2802.1080000000002	0.58570340634039786
2804.0369999999998	0.58670523643662542
2805.9650000000001	0.58748273215656177
2807.8939999999998	0.58771297006907131
2809.8220000000001	0.58820916228821063
2811.7510000000002	0.59020426235314949
2813.6790000000001	0.59181828915520396
2815.6080000000002	0.59238916110750339
2817.5360000000001	0.59272595784875137
2819.4650000000001	0.59279975205147883
2821.393	0.59339305744140736
2823.3220000000001	0.59451236790837703
2825.25	0.59504899935061106
2827.1790000000001	0.59582738060097995
2829.107	0.59632947635633737
2831.0360000000001	0.59713796564141919
2832.9639999999999	0.59830450439813443
2834.893	0.6006541118129759
2836.8209999999999	0.60306777259578481
2838.75	0.60521872601688409
2840.6779999999999	0.60834996162701449
2842.607	0.612995159100301
2844.5349999999999	0.61859731979455679
2846.4639999999999	0.62693635987956786
2848.3919999999998	0.63569691245055782
2850.3209999999999	0.63926914221618747
2852.2489999999998	0.63908111458763806
2854.1779999999999	0.63797833402207915
2856.1060000000002	0.63609126866993315
2858.0349999999999	0.63465936596021022
2859.9630000000002	0.63422840781628198
2861.8919999999998	0.63460003542121735
2863.8200000000002	0.63603931755121323
