3645, 0.55,26.29,15.34
3617, 0.15,55.08, 8.79
3540, 0.01,41.17, 0.49
3460, 0.00, 0.00, 0.00
3443, 0.00, 0.00, 0.00
3355, 0.00, 0.00, 0.00
