3645, 0.47,25.24,12.54
3617, 0.14,68.26, 9.91
3540, 0.09,52.73, 5.08
3460, 0.00, 0.00, 0.00
3443, 0.19,87.60,17.68
3355, 0.05,125.76, 6.15
