3645, 0.55,26.28,15.43
3617, 0.14,49.71, 7.64
3540, 0.01,49.63, 0.43
3460, 0.00, 0.00, 0.00
3443, 0.00, 0.00, 0.00
3355, 0.00, 0.00, 0.00
