3645, 0.51,26.48,14.42
3617, 0.13,50.60, 7.11
3540, 0.01,44.76, 0.48
3460, 0.00, 0.00, 0.00
3443, 0.00, 0.00, 0.00
3355, 0.00, 0.00, 0.00
