3645, 0.13,26.84, 3.63
3617, 0.04,54.16, 2.05
3540, 0.00, 0.00, 0.00
3460, 0.00, 0.00, 0.00
3443, 0.01,89.49, 0.04
3355, 0.00, 0.00, 0.00
