3645, 0.46,24.90,12.10
3617, 0.14,68.72, 9.87
3540, 0.09,51.71, 4.73
3460, 0.00, 0.00, 0.00
3443, 0.19,86.95,17.85
3355, 0.05,123.76, 5.95
