3645, 0.45,25.10,12.08
3617, 0.13,66.34, 9.29
3540, 0.08,52.26, 4.60
3460, 0.00, 0.00, 0.00
3443, 0.16,87.86,15.26
3355, 0.04,122.51, 5.25
