3645, 0.40,26.05,11.05
3617, 0.29,57.49,17.76
3540, 0.06,46.80, 2.70
3460, 0.00, 0.00, 0.00
3443, 0.00, 0.00, 0.00
3355, 0.00, 0.00, 0.00
